3837, 4409, 1, 512
3838, 82714, 1, 512
3838, 83120, 1, 512
3838, 84561, 1, 512
3838, 4454, 1, 512
3838, 82572, 1, 512
3838, 4874, 1, 512
3838, 4738, 1, 512
3838, 3851, 1, 512
3838, 4335, 1, 512
3838, 82252, 1, 512
3838, 4171, 1, 512
3838, 85322, 1, 512
3838, 81687, 1, 512
3838, 84584, 1, 512
3838, 81932, 1, 512
3838, 4548, 1, 512
3838, 82478, 1, 512
3838, 96137, 1, 512
3838, 4576, 1, 512
3839, 102725, 1, 512
3839, 84715, 1, 512
3839, 82825, 1, 512
3839, 84516, 1, 512
3839, 4665, 1, 512
3839, 4138, 1, 512
3839, 81410, 1, 512
3839, 4540, 1, 512
3839, 84648, 1, 512
3839, 4785, 1, 512
3839, 83100, 1, 512
3839, 4277, 1, 512
3839, 4161, 1, 512
3839, 83327, 1, 512
3839, 85093, 1, 512
3839, 82502, 1, 512
3839, 87061, 1, 512
3839, 4168, 1, 512
3840, 84800, 1, 512
3840, 83408, 1, 512
3840, 4296, 1, 512
3840, 4980, 1, 512
3840, 4722, 1, 512
3840, 93181, 1, 512
3840, 78209, 1, 512
3840, 77409, 1, 512
3840, 78738, 1, 512
3840, 83678, 1, 512
3840, 79756, 1, 512
3840, 79185, 1, 512
3840, 4227, 1, 512
3840, 77613, 1, 512
3840, 79629, 1, 512
3840, 78013, 1, 512
3840, 4072, 1, 512
3840, 3986, 1, 512
3841, 78331, 1, 512
3841, 78731, 1, 512
3841, 79890, 1, 512
3841, 4555, 1, 512
3841, 77559, 1, 512
3841, 80448, 1, 512
3841, 4592, 1, 512
3841, 77027, 1, 512
3841, 77567, 1, 512
3841, 5292, 1, 512
3841, 77832, 1, 512
3841, 77227, 1, 512
3841, 3615, 1, 512
3841, 3982, 1, 512
3841, 3999, 1, 512
3841, 94589, 1, 512
3841, 4577, 1, 512
3841, 78562, 1, 512
3841, 3809, 1, 512
3841, 4412, 1, 512
3841, 4100, 1, 512
3841, 3759, 1, 512
3841, 4397, 1, 512
3841, 4455, 1, 512
3841, 4253, 1, 512
3842, 80148, 1, 512
3842, 77985, 1, 512
3842, 79311, 1, 512
3842, 4411, 1, 512
3842, 4517, 1, 512
3842, 77833, 1, 512
3842, 78917, 1, 512
3842, 78148, 1, 512
3842, 77075, 1, 512
3842, 3959, 1, 512
3842, 80203, 1, 512
3842, 4520, 1, 512
3842, 77109, 1, 512
3842, 77311, 1, 512
3842, 78919, 1, 512
3842, 4256, 1, 512
3842, 78413, 1, 512
3843, 90733, 1, 512
3843, 5222, 1, 512
3843, 78340, 1, 512
3843, 4012, 1, 512
3843, 3930, 1, 512
3843, 4082, 1, 512
3843, 78550, 1, 512
3843, 4019, 1, 512
3843, 3989, 1, 512
3843, 3974, 1, 512
3843, 4249, 1, 512
3843, 4612, 1, 512
3843, 4137, 1, 512
3843, 79757, 1, 512
3843, 80440, 1, 512
3843, 4208, 1, 512
3843, 76445, 1, 512
3843, 78443, 1, 512
3843, 3951, 1, 512
3843, 4366, 1, 512
3843, 3945, 1, 512
3843, 77787, 1, 512
3843, 84340, 1, 512
3843, 5029, 1, 512
3843, 80382, 1, 512
3843, 78388, 1, 512
3843, 78121, 1, 512
3843, 3761, 1, 512
3844, 4206, 1, 512
3844, 3722, 1, 512
3844, 79182, 1, 512
3844, 4158, 1, 512
3844, 77122, 1, 512
3844, 4100, 1, 512
3844, 80433, 1, 512
3844, 4088, 1, 512
3844, 3868, 1, 512
3844, 77298, 1, 512
3844, 78911, 1, 512
3844, 3912, 1, 512
3844, 79896, 1, 512
3844, 3943, 1, 512
3844, 4186, 1, 512
3844, 78422, 1, 512
3844, 78568, 1, 512
3844, 79225, 1, 512
3844, 4744, 1, 512
3844, 78935, 1, 512
3844, 77573, 1, 512
3844, 4441, 1, 512
3845, 80932, 1, 512
3845, 3971, 1, 512
3845, 76806, 1, 512
3845, 79602, 1, 512
3845, 3809, 1, 512
3845, 78251, 1, 512
3845, 77191, 1, 512
3845, 4056, 1, 512
3845, 4302, 1, 512
3845, 79918, 1, 512
3845, 77810, 1, 512
3845, 4002, 1, 512
3845, 79368, 1, 512
3845, 78362, 1, 512
3845, 4635, 1, 512
3845, 4434, 1, 512
3845, 85768, 1, 512
3845, 4708, 1, 512
3845, 3967, 1, 512
3845, 77447, 1, 512
3845, 80448, 1, 512
3846, 79308, 1, 512
3846, 77529, 1, 512
3846, 3981, 1, 512
3846, 3853, 1, 512
3846, 80847, 1, 512
3846, 77369, 1, 512
3846, 82290, 1, 512
3846, 4742, 1, 512
3846, 4142, 1, 512
3846, 4070, 1, 512
3846, 79578, 1, 512
3846, 4091, 1, 512
3846, 4590, 1, 512
3846, 4351, 1, 512
3846, 77615, 1, 512
3846, 80999, 1, 512
3846, 78375, 1, 512
3846, 4029, 1, 512
3846, 85274, 1, 512
3846, 79333, 1, 512
3847, 102767, 1, 512
3847, 4522, 1, 512
3847, 82873, 1, 512
3847, 85490, 1, 512
3847, 83134, 1, 512
3847, 85431, 1, 512
3847, 4954, 1, 512
3847, 81955, 1, 512
3847, 4456, 1, 512
3847, 84885, 1, 512
3847, 4341, 1, 512
3847, 82507, 1, 512
3847, 4754, 1, 512
3847, 3864, 1, 512
3847, 85169, 1, 512
3847, 4373, 1, 512
3847, 4218, 1, 512
3847, 4096, 1, 512
3847, 4149, 1, 512
3847, 81562, 1, 512
3847, 86110, 1, 512
3848, 82657, 1, 512
3848, 81632, 1, 512
3848, 4695, 1, 512
3848, 85584, 1, 512
3848, 90914, 1, 512
3848, 79215, 1, 512
3848, 77422, 1, 512
3848, 4109, 1, 512
3848, 78845, 1, 512
3848, 79495, 1, 512
3848, 4151, 1, 512
3848, 4177, 1, 512
3848, 3864, 1, 512
3848, 78641, 1, 512
3848, 79083, 1, 512
3848, 79391, 1, 512
3848, 4119, 1, 512
3848, 77677, 1, 512
3849, 77272, 1, 512
3849, 78214, 1, 512
3849, 78459, 1, 512
3849, 77521, 1, 512
3849, 79582, 1, 512
3849, 77522, 1, 512
3849, 3939, 1, 512
3849, 77647, 1, 512
3849, 77776, 1, 512
3849, 4226, 1, 512
3849, 76488, 1, 512
3849, 4614, 1, 512
3849, 4238, 1, 512
3849, 96178, 1, 512
3849, 4658, 1, 512
3849, 77313, 1, 512
3849, 77888, 1, 512
3850, 85726, 1, 512
3850, 4022, 1, 512
3850, 4588, 1, 512
3850, 77138, 1, 512
3850, 78917, 1, 512
3850, 79478, 1, 512
3850, 4655, 1, 512
3850, 4070, 1, 512
3850, 80366, 1, 512
3850, 77355, 1, 512
3850, 80190, 1, 512
3850, 3871, 1, 512
3850, 3876, 1, 512
3850, 3983, 1, 512
3850, 3911, 1, 512
3850, 76461, 1, 512
3850, 4881, 1, 512
3850, 4012, 1, 512
3850, 78935, 1, 512
3850, 3976, 1, 512
3850, 80266, 1, 512
3850, 76660, 1, 512
3850, 4146, 1, 512
3850, 3686, 1, 512
3850, 88157, 1, 512
3851, 77396, 1, 512
3851, 4382, 1, 512
3851, 3887, 1, 512
3851, 78785, 1, 512
3851, 78128, 1, 512
3851, 4185, 1, 512
3851, 3963, 1, 512
3851, 77325, 1, 512
3851, 4129, 1, 512
3851, 78195, 1, 512
3851, 4022, 1, 512
3851, 4725, 1, 512
3851, 4381, 1, 512
3851, 78254, 1, 512
3851, 4658, 1, 512
3851, 3892, 1, 512
3851, 78761, 1, 512
3851, 77187, 1, 512
3851, 81663, 1, 512
3851, 76633, 1, 512
3851, 4247, 1, 512
3851, 4546, 1, 512
3851, 78972, 1, 512
3851, 5667, 1, 512
3852, 76552, 1, 512
3852, 77575, 1, 512
3852, 3995, 1, 512
3852, 79380, 1, 512
3852, 4319, 1, 512
3852, 78515, 1, 512
3852, 3936, 1, 512
3852, 4611, 1, 512
3852, 77978, 1, 512
3852, 3904, 1, 512
3852, 4268, 1, 512
3852, 78826, 1, 512
3852, 77040, 1, 512
3852, 5191, 1, 512
3852, 76959, 1, 512
3852, 3905, 1, 512
3852, 82036, 1, 512
4107, 254768869, 1, 512
4107, 93846, 1, 512
4107, 78349, 1, 512
4107, 78283, 1, 512
4107, 77402, 1, 512
4107, 77498, 1, 512
4107, 77251, 1, 512
4108, 79658, 1, 512
4108, 76507, 1, 512
4108, 5039, 1, 512
4108, 4498, 1, 512
4108, 77670, 1, 512
4108, 5842, 1, 512
4108, 4843, 1, 512
4108, 79682, 1, 512
4108, 5417, 1, 512
4108, 4614, 1, 512
4108, 76931, 1, 512
4108, 5111, 1, 512
4108, 4963, 1, 512
4108, 77996, 1, 512
4108, 77815, 1, 512
4108, 79045, 1, 512
4108, 76945, 1, 512
4108, 4368, 1, 512
4108, 78025, 1, 512
4108, 76051, 1, 512
4108, 4005, 1, 512
4109, 77534, 1, 512
4109, 77707, 1, 512
4109, 76492, 1, 512
4109, 78395, 1, 512
4109, 4438, 1, 512
4109, 76567, 1, 512
4109, 4724, 1, 512
4109, 4674, 1, 512
4109, 79219, 1, 512
4109, 4690, 1, 512
4109, 77750, 1, 512
4109, 78275, 1, 512
4109, 4461, 1, 512
4109, 4818, 1, 512
4109, 4242, 1, 512
4109, 76726, 1, 512
4109, 4595, 1, 512
4109, 101435, 1, 512
4109, 5580, 1, 512
4109, 78556, 1, 512
4109, 78041, 1, 512
4110, 77418, 1, 512
4110, 4951, 1, 512
4110, 4476, 1, 512
4110, 76534, 1, 512
4110, 78391, 1, 512
4110, 76968, 1, 512
4110, 77548, 1, 512
4110, 77411, 1, 512
4110, 4595, 1, 512
4110, 76866, 1, 512
4110, 4893, 1, 512
4110, 5070, 1, 512
4110, 76341, 1, 512
4110, 5444, 1, 512
4110, 78566, 1, 512
4110, 77139, 1, 512
4110, 77526, 1, 512
4110, 78186, 1, 512
4110, 5003, 1, 512
4110, 4722, 1, 512
4110, 4221, 1, 512
4110, 14663, 1, 512
4110, 22156, 1, 512
4111, 84103, 1, 512
4111, 102229, 1, 512
4111, 85158, 1, 512
4111, 85683, 1, 512
4111, 83720, 1, 512
4111, 4933, 1, 512
4111, 85720, 1, 512
4111, 87188, 1, 512
4111, 5030, 1, 512
4111, 86473, 1, 512
4111, 4778, 1, 512
4111, 4824, 1, 512
4111, 85113, 1, 512
4111, 85972, 1, 512
4112, 85917, 1, 512
4112, 5432, 1, 512
4112, 4812, 1, 512
4112, 84508, 1, 512
4112, 85844, 1, 512
4112, 84728, 1, 512
4112, 103625, 1, 512
4112, 77529, 1, 512
4112, 78071, 1, 512
4112, 77002, 1, 512
4112, 4505, 1, 512
4112, 78133, 1, 512
4112, 4146, 1, 512
4112, 77592, 1, 512
4112, 4480, 1, 512
4112, 79047, 1, 512
4112, 4260, 1, 512
4112, 87051, 1, 512
4112, 5267, 1, 512
4113, 78112, 1, 512
4113, 78499, 1, 512
4113, 4849, 1, 512
4113, 76488, 1, 512
4113, 5094, 1, 512
4113, 4499, 1, 512
4113, 79368, 1, 512
4113, 5131, 1, 512
4113, 4330, 1, 512
4113, 4558, 1, 512
4113, 76480, 1, 512
4113, 81211, 1, 512
4113, 4645, 1, 512
4113, 77391, 1, 512
4113, 77497, 1, 512
4113, 5003, 1, 512
4113, 80851, 1, 512
4113, 92793, 1, 512
4113, 78698, 1, 512
4114, 76957, 1, 512
4114, 77848, 1, 512
4114, 4754, 1, 512
4114, 4439, 1, 512
4114, 4303, 1, 512
4114, 78084, 1, 512
4114, 80159, 1, 512
4114, 77187, 1, 512
4114, 4707, 1, 512
4114, 4463, 1, 512
4114, 79628, 1, 512
4114, 77268, 1, 512
4114, 4061, 1, 512
4114, 3928, 1, 512
4114, 4914, 1, 512
4114, 4454, 1, 512
4114, 76406, 1, 512
4114, 5125, 1, 512
4114, 4497, 1, 512
4114, 3932, 1, 512
4114, 80474, 1, 512
4114, 4025, 1, 512
4114, 5289, 1, 512
4114, 77086, 1, 512
4114, 5073, 1, 512
4114, 4291, 1, 512
4114, 78835, 1, 512
4114, 4906, 1, 512
4114, 4587, 1, 512
4114, 87522, 1, 512
4115, 80387, 1, 512
4115, 4307, 1, 512
4115, 77593, 1, 512
4115, 78465, 1, 512
4115, 77074, 1, 512
4115, 5000, 1, 512
4115, 78050, 1, 512
4115, 77539, 1, 512
4115, 4148, 1, 512
4115, 77568, 1, 512
4115, 77738, 1, 512
4115, 4749, 1, 512
4115, 77065, 1, 512
4115, 77415, 1, 512
4115, 78573, 1, 512
4115, 78223, 1, 512
4115, 4451, 1, 512
4115, 12555, 1, 512
4116, 78702, 1, 512
4116, 4415, 1, 512
4116, 4198, 1, 512
4116, 84186, 1, 512
4116, 4576, 1, 512
4116, 76963, 1, 512
4116, 77773, 1, 512
4116, 4773, 1, 512
4116, 76590, 1, 512
4116, 76424, 1, 512
4116, 4743, 1, 512
4116, 79511, 1, 512
4116, 76734, 1, 512
4116, 4522, 1, 512
4116, 76967, 1, 512
4116, 4275, 1, 512
4116, 77542, 1, 512
4116, 79168, 1, 512
4116, 76948, 1, 512
4117, 4774, 1, 512
4117, 77856, 1, 512
4117, 4569, 1, 512
4117, 4380, 1, 512
4117, 4328, 1, 512
4117, 77078, 1, 512
4117, 4979, 1, 512
4117, 5247, 1, 512
4117, 77685, 1, 512
4117, 4975, 1, 512
4117, 79221, 1, 512
4117, 4577, 1, 512
4117, 76542, 1, 512
4117, 77880, 1, 512
4117, 4895, 1, 512
4117, 76148, 1, 512
4117, 4437, 1, 512
4117, 4438, 1, 512
4117, 79390, 1, 512
4117, 87800, 1, 512
4117, 5312, 1, 512
4117, 4250, 1, 512
4117, 78772, 1, 512
4117, 77402, 1, 512
4118, 77328, 1, 512
4118, 4346, 1, 512
4118, 4035, 1, 512
4118, 76644, 1, 512
4118, 4322, 1, 512
4118, 5129, 1, 512
4118, 77671, 1, 512
4118, 76599, 1, 512
4118, 76879, 1, 512
4118, 78350, 1, 512
4118, 4953, 1, 512
4118, 76267, 1, 512
4118, 4576, 1, 512
4118, 79457, 1, 512
4118, 4990, 1, 512
4118, 4401, 1, 512
4118, 76722, 1, 512
4118, 77574, 1, 512
4118, 4860, 1, 512
4118, 4173, 1, 512
4118, 77989, 1, 512
4118, 87525, 1, 512
4119, 77877, 1, 512
4119, 77097, 1, 512
4119, 4607, 1, 512
4119, 84853, 1, 512
4119, 77303, 1, 512
4119, 4913, 1, 512
4119, 79075, 1, 512
4119, 77205, 1, 512
4119, 79886, 1, 512
4119, 76235, 1, 512
4119, 76994, 1, 512
4119, 77825, 1, 512
4119, 78827, 1, 512
4119, 4453, 1, 512
4119, 80929, 1, 512
4119, 5098, 1, 512
4119, 4321, 1, 512
4120, 77211, 1, 512
4120, 4683, 1, 512
4120, 77442, 1, 512
4120, 77018, 1, 512
4120, 77704, 1, 512
4120, 77561, 1, 512
4120, 78356, 1, 512
4120, 76787, 1, 512
4120, 78888, 1, 512
4120, 77992, 1, 512
4120, 4628, 1, 512
4120, 77461, 1, 512
4120, 76587, 1, 512
4120, 4113, 1, 512
4120, 4177, 1, 512
4120, 77059, 1, 512
4121, 77792, 1, 512
4121, 77229, 1, 512
4121, 4297, 1, 512
4121, 5052, 1, 512
4121, 77809, 1, 512
4121, 77583, 1, 512
4121, 79141, 1, 512
4121, 76456, 1, 512
4121, 4311, 1, 512
4121, 4259, 1, 512
4121, 77541, 1, 512
4121, 78070, 1, 512
4121, 77944, 1, 512
4121, 77671, 1, 512
4121, 93338, 1, 512
4121, 78267, 1, 512
4122, 77541, 1, 512
4122, 77458, 1, 512
4122, 4566, 1, 512
4122, 76902, 1, 512
4122, 84147, 1, 512
4122, 77149, 1, 512
4122, 78893, 1, 512
4122, 4125, 1, 512
4122, 76782, 1, 512
4122, 4571, 1, 512
4122, 77153, 1, 512
4122, 80164, 1, 512
4122, 77970, 1, 512
4122, 78449, 1, 512
4122, 77258, 1, 512
4123, 191195, 1, 512
4123, 79249, 1, 512
4123, 4184, 1, 512
4123, 5010, 1, 512
4123, 79758, 1, 512
4123, 77398, 1, 512
4123, 4888, 1, 512
4123, 4397, 1, 512
4123, 77972, 1, 512
4123, 78438, 1, 512
4123, 77027, 1, 512
4123, 78453, 1, 512
4123, 76872, 1, 512
4123, 78326, 1, 512
4123, 77539, 1, 512
4124, 77360, 1, 512
4124, 4501, 1, 512
4124, 4565, 1, 512
4124, 4789, 1, 512
4124, 77369, 1, 512
4124, 4788, 1, 512
4124, 77582, 1, 512
4124, 77948, 1, 512
4124, 78048, 1, 512
4124, 5139, 1, 512
4124, 78065, 1, 512
4124, 77357, 1, 512
4124, 78223, 1, 512
4124, 77685, 1, 512
4124, 78121, 1, 512
4124, 78405, 1, 512
4124, 5115, 1, 512
4124, 77732, 1, 512
4124, 4365, 1, 512
4124, 76878, 1, 512
4125, 78186, 1, 512
4125, 4890, 1, 512
4125, 4376, 1, 512
4125, 4287, 1, 512
4125, 78355, 1, 512
4125, 4246, 1, 512
4125, 78039, 1, 512
4125, 85151, 1, 512
4125, 5340, 1, 512
4125, 78167, 1, 512
4125, 79542, 1, 512
4125, 76587, 1, 512
4125, 78480, 1, 512
4125, 78026, 1, 512
4125, 85008, 1, 512
4125, 78772, 1, 512
4125, 77779, 1, 512
4126, 4453, 1, 512
4126, 4674, 1, 512
4126, 81682, 1, 512
4126, 4899, 1, 512
4126, 77715, 1, 512
4126, 4916, 1, 512
4126, 4665, 1, 512
4126, 4203, 1, 512
4126, 4104, 1, 512
4126, 78745, 1, 512
4126, 77463, 1, 512
4126, 79619, 1, 512
4126, 4866, 1, 512
4126, 4108, 1, 512
4126, 77500, 1, 512
4126, 80467, 1, 512
4126, 78816, 1, 512
4126, 79942, 1, 512
4126, 4771, 1, 512
4126, 4699, 1, 512
4126, 3853, 1, 512
4126, 4904, 1, 512
4126, 78599, 1, 512
4126, 4387, 1, 512
4126, 87713, 1, 512
4127, 79494, 1, 512
4127, 4685, 1, 512
4127, 77787, 1, 512
4127, 79368, 1, 512
4127, 77387, 1, 512
4127, 78746, 1, 512
4127, 77040, 1, 512
4127, 4719, 1, 512
4127, 4266, 1, 512
4127, 79025, 1, 512
4127, 77869, 1, 512
4127, 5108, 1, 512
4127, 4299, 1, 512
4127, 4771, 1, 512
4127, 78978, 1, 512
4127, 4313, 1, 512
4127, 78330, 1, 512
4127, 77206, 1, 512
4127, 77624, 1, 512
4128, 77568, 1, 512
4128, 4250, 1, 512
4128, 77726, 1, 512
4128, 78498, 1, 512
4128, 4828, 1, 512
4128, 77888, 1, 512
4128, 4235, 1, 512
4128, 77318, 1, 512
4128, 86362, 1, 512
4128, 77319, 1, 512
4128, 77484, 1, 512
4128, 4396, 1, 512
4128, 78431, 1, 512
4128, 78512, 1, 512
4128, 4030, 1, 512
4128, 4110, 1, 512
4128, 78863, 1, 512
4128, 77407, 1, 512
4129, 79042, 1, 512
4129, 4285, 1, 512
4129, 4414, 1, 512
4129, 4541, 1, 512
4129, 77589, 1, 512
4129, 5082, 1, 512
4129, 78251, 1, 512
4129, 4454, 1, 512
4129, 77193, 1, 512
4129, 78400, 1, 512
4129, 4946, 1, 512
4129, 78507, 1, 512
4129, 4518, 1, 512
4129, 79736, 1, 512
4129, 77547, 1, 512
4129, 77492, 1, 512
4129, 4595, 1, 512
4129, 94732, 1, 512
4129, 4646, 1, 512
4129, 77177, 1, 512
4129, 4392, 1, 512
4129, 4787, 1, 512
4130, 77432, 1, 512
4130, 77564, 1, 512
4130, 77625, 1, 512
4130, 78478, 1, 512
4130, 78422, 1, 512
4130, 77002, 1, 512
4130, 4460, 1, 512
4130, 78524, 1, 512
4130, 79168, 1, 512
4130, 4237, 1, 512
4130, 4136, 1, 512
4130, 4415, 1, 512
4130, 4429, 1, 512
4130, 77614, 1, 512
4130, 79510, 1, 512
4130, 77499, 1, 512
4130, 77668, 1, 512
4131, 86887, 1, 512
4131, 78303, 1, 512
4131, 77370, 1, 512
4131, 79235, 1, 512
4131, 4606, 1, 512
4131, 77362, 1, 512
4131, 4785, 1, 512
4131, 77540, 1, 512
4131, 4528, 1, 512
4131, 4408, 1, 512
4131, 85043, 1, 512
4131, 77226, 1, 512
4131, 4812, 1, 512
4131, 78793, 1, 512
4131, 76316, 1, 512
4131, 4052, 1, 512
4131, 78266, 1, 512
4131, 79020, 1, 512
4132, 78820, 1, 512
4132, 4585, 1, 512
4132, 4879, 1, 512
4132, 77551, 1, 512
4132, 80825, 1, 512
4132, 4556, 1, 512
4132, 4368, 1, 512
4132, 4195, 1, 512
4132, 4815, 1, 512
4132, 4480, 1, 512
4132, 79254, 1, 512
4132, 5102, 1, 512
4132, 77863, 1, 512
4132, 79092, 1, 512
4132, 4584, 1, 512
4132, 4100, 1, 512
4132, 77009, 1, 512
4132, 4127, 1, 512
4132, 79408, 1, 512
4132, 76747, 1, 512
4132, 78386, 1, 512
4132, 78471, 1, 512
4132, 77820, 1, 512
4133, 77538, 1, 512
4133, 4321, 1, 512
4133, 78056, 1, 512
4133, 4289, 1, 512
4133, 4360, 1, 512
4133, 4533, 1, 512
4133, 4738, 1, 512
4133, 78201, 1, 512
4133, 4659, 1, 512
4133, 4287, 1, 512
4133, 4043, 1, 512
4133, 79311, 1, 512
4133, 4534, 1, 512
4133, 78330, 1, 512
4133, 4528, 1, 512
4133, 4704, 1, 512
4133, 4974, 1, 512
4133, 78720, 1, 512
4133, 78913, 1, 512
4133, 78223, 1, 512
4133, 4148, 1, 512
4133, 4453, 1, 512
4133, 79361, 1, 512
4133, 84429, 1, 512
4133, 78020, 1, 512
4133, 77854, 1, 512
4134, 76624, 1, 512
4134, 78110, 1, 512
4134, 4356, 1, 512
4134, 3942, 1, 512
4134, 78524, 1, 512
4134, 3914, 1, 512
4134, 4162, 1, 512
4134, 78457, 1, 512
4134, 77850, 1, 512
4134, 4292, 1, 512
4134, 77610, 1, 512
4134, 76829, 1, 512
4134, 85082, 1, 512
4134, 78417, 1, 512
4134, 4315, 1, 512
4134, 79379, 1, 512
4134, 4995, 1, 512
4134, 4452, 1, 512
4134, 77645, 1, 512
4135, 165876, 1, 512
4135, 5222, 1, 512
4135, 4940, 1, 512
4135, 4419, 1, 512
4135, 77361, 1, 512
4135, 78767, 1, 512
4135, 78206, 1, 512
4135, 4269, 1, 512
4135, 4665, 1, 512
4135, 78012, 1, 512
4135, 77496, 1, 512
4135, 77924, 1, 512
4135, 77722, 1, 512
4135, 77232, 1, 512
4135, 78181, 1, 512
4135, 78894, 1, 512
4135, 78158, 1, 512
4136, 4403, 1, 512
4136, 4656, 1, 512
4136, 4642, 1, 512
4136, 4331, 1, 512
4136, 77903, 1, 512
4136, 4412, 1, 512
4136, 3960, 1, 512
4136, 79569, 1, 512
4136, 4539, 1, 512
4136, 76775, 1, 512
4136, 77562, 1, 512
4136, 79956, 1, 512
4136, 4562, 1, 512
4136, 4156, 1, 512
4136, 77376, 1, 512
4136, 80158, 1, 512
4136, 4676, 1, 512
4136, 77759, 1, 512
4136, 79515, 1, 512
4136, 5034, 1, 512
4136, 77889, 1, 512
4136, 77876, 1, 512
4136, 4543, 1, 512
4137, 77918, 1, 512
4137, 4434, 1, 512
4137, 4171, 1, 512
4137, 4815, 1, 512
4137, 4375, 1, 512
4137, 4890, 1, 512
4137, 79496, 1, 512
4137, 4043, 1, 512
4137, 76382, 1, 512
4137, 4490, 1, 512
4137, 80899, 1, 512
4137, 77744, 1, 512
4137, 76817, 1, 512
4137, 4440, 1, 512
4137, 77893, 1, 512
4137, 4290, 1, 512
4137, 76866, 1, 512
4137, 4987, 1, 512
4137, 78467, 1, 512
4137, 97810, 1, 512
4137, 80002, 1, 512
4137, 78011, 1, 512
4138, 77660, 1, 512
4138, 76054, 1, 512
4138, 76742, 1, 512
4138, 77363, 1, 512
4138, 76979, 1, 512
4138, 4396, 1, 512
4138, 77330, 1, 512
4138, 79177, 1, 512
4138, 78313, 1, 512
4138, 4317, 1, 512
4138, 3880, 1, 512
4138, 4462, 1, 512
4138, 77504, 1, 512
4138, 4041, 1, 512
4138, 4532, 1, 512
4138, 77836, 1, 512
4138, 79626, 1, 512
4138, 86137, 1, 512
4139, 77740, 1, 512
4139, 78729, 1, 512
4139, 4689, 1, 512
4139, 77369, 1, 512
4139, 4760, 1, 512
4139, 76878, 1, 512
4139, 4740, 1, 512
4139, 77618, 1, 512
4139, 4782, 1, 512
4139, 77577, 1, 512
4139, 4345, 1, 512
4139, 77657, 1, 512
4139, 4679, 1, 512
4139, 76688, 1, 512
4139, 4255, 1, 512
4139, 77067, 1, 512
4139, 4375, 1, 512
4139, 4594, 1, 512
4139, 4393, 1, 512
4139, 78372, 1, 512
4139, 79883, 1, 512
4139, 4087, 1, 512
4139, 76393, 1, 512
4140, 4861, 1, 512
4140, 3975, 1, 512
4140, 77327, 1, 512
4140, 78559, 1, 512
4140, 77506, 1, 512
4140, 4996, 1, 512
4140, 77324, 1, 512
4140, 4886, 1, 512
4140, 4472, 1, 512
4140, 76735, 1, 512
4140, 78437, 1, 512
4140, 76637, 1, 512
4140, 4056, 1, 512
4140, 4010, 1, 512
4140, 79567, 1, 512
4140, 76874, 1, 512
4140, 77790, 1, 512
4140, 83293, 1, 512
4140, 77809, 1, 512
4141, 4131, 1, 512
4141, 78701, 1, 512
4141, 5309, 1, 512
4141, 77398, 1, 512
4141, 79721, 1, 512
4141, 75838, 1, 512
4141, 78655, 1, 512
4141, 4220, 1, 512
4141, 4118, 1, 512
4141, 78122, 1, 512
4141, 79455, 1, 512
4141, 4602, 1, 512
4141, 78502, 1, 512
4141, 76554, 1, 512
4141, 4617, 1, 512
4141, 85302, 1, 512
4141, 78097, 1, 512
4141, 78219, 1, 512
4142, 78390, 1, 512
4142, 77214, 1, 512
4142, 76309, 1, 512
4142, 4160, 1, 512
4142, 78984, 1, 512
4142, 4380, 1, 512
4142, 75973, 1, 512
4142, 4339, 1, 512
4142, 78449, 1, 512
4142, 76648, 1, 512
4142, 77248, 1, 512
4142, 4405, 1, 512
4142, 4201, 1, 512
4142, 3811, 1, 512
4142, 79510, 1, 512
4142, 76303, 1, 512
4142, 98740, 1, 512
4143, 91681, 1, 512
4143, 84060, 1, 512
4143, 82442, 1, 512
4143, 4575, 1, 512
4143, 83365, 1, 512
4143, 4997, 1, 512
4143, 81504, 1, 512
4143, 3891, 1, 512
4143, 4201, 1, 512
4143, 4853, 1, 512
4143, 4437, 1, 512
4143, 83670, 1, 512
4143, 82927, 1, 512
4143, 81568, 1, 512
4143, 4676, 1, 512
4143, 83234, 1, 512
4143, 81934, 1, 512
4143, 5110, 1, 512
4143, 4192, 1, 512
4143, 85132, 1, 512
4143, 5092, 1, 512
4143, 5119, 1, 512
4143, 4404, 1, 512
4144, 90556, 1, 512
4144, 82870, 1, 512
4144, 4853, 1, 512
4144, 93108, 1, 512
4144, 5191, 1, 512
4144, 78215, 1, 512
4144, 4569, 1, 512
4144, 76701, 1, 512
4144, 76912, 1, 512
4144, 79080, 1, 512
4144, 4465, 1, 512
4144, 76495, 1, 512
4144, 4603, 1, 512
4144, 4140, 1, 512
4144, 3546, 1, 512
4144, 79804, 1, 512
4144, 76480, 1, 512
4144, 80991, 1, 512
4144, 4606, 1, 512
4144, 4468, 1, 512
4144, 5173, 1, 512
4144, 4078, 1, 512
4144, 4504, 1, 512
4144, 5427, 1, 512
4145, 79613, 1, 512
4145, 77087, 1, 512
4145, 78372, 1, 512
4145, 4173, 1, 512
4145, 78011, 1, 512
4145, 4082, 1, 512
4145, 76331, 1, 512
4145, 78366, 1, 512
4145, 77802, 1, 512
4145, 3964, 1, 512
4145, 4032, 1, 512
4145, 77350, 1, 512
4145, 4337, 1, 512
4145, 78814, 1, 512
4145, 76907, 1, 512
4145, 4632, 1, 512
4145, 97361, 1, 512
4145, 4983, 1, 512
4145, 4270, 1, 512
4145, 4243, 1, 512
4145, 78106, 1, 512
