2880, 7853, 1, 512
2880, 7256, 1, 512
2880, 27092, 1, 512
2880, 36301, 1, 512
2880, 34401, 1, 512
2880, 26035, 1, 512
2881, 18410, 1, 512
2881, 48832, 1, 512
2881, 10898, 1, 512
2881, 24941, 1, 512
2881, 30431, 1, 512
2881, 29568, 1, 512
2881, 30219, 1, 512
2881, 28191, 1, 512
2881, 10414, 1, 512
2881, 33294, 1, 512
2881, 10456, 1, 512
2881, 8035, 1, 512
2881, 4114, 1, 512
2881, 18210, 1, 512
2881, 18224, 1, 512
2881, 26845, 1, 512
2881, 33293, 1, 512
2881, 29271, 1, 512
2881, 27045, 1, 512
2881, 31503, 1, 512
2881, 10744, 1, 512
2881, 28934, 1, 512
2881, 26749, 1, 512
2881, 19662, 1, 512
2881, 11061, 1, 512
2881, 17333, 1, 512
2881, 8367, 1, 512
2881, 43648, 1, 512
2881, 10847, 1, 512
2881, 8429, 1, 512
2881, 30193, 1, 512
2881, 35164, 1, 512
2881, 26684, 1, 512
2881, 35514, 1, 512
2881, 8755, 1, 512
2881, 3947, 1, 512
2881, 34993, 1, 512
2881, 47978, 1, 512
2881, 30544, 1, 512
2882, 49275, 1, 512
2882, 17809, 1, 512
2882, 29719, 1, 512
2882, 49795, 1, 512
2882, 65769, 1, 512
2882, 23978, 1, 512
2882, 29358, 1, 512
2882, 7879, 1, 512
2882, 28128, 1, 512
2882, 7175, 1, 512
2882, 7562, 1, 512
2882, 7693, 1, 512
2882, 17551, 1, 512
2882, 8036, 1, 512
2882, 17996, 1, 512
2882, 9598, 1, 512
2882, 48391, 1, 512
2882, 48166, 1, 512
2882, 24421, 1, 512
2882, 43126, 1, 512
2882, 26265, 1, 512
2882, 28719, 1, 512
2882, 10616, 1, 512
2882, 7483, 1, 512
2882, 6832, 1, 512
2882, 19374, 1, 512
2882, 17823, 1, 512
2882, 27834, 1, 512
2882, 9388, 1, 512
2882, 17260, 1, 512
2882, 27007, 1, 512
2882, 9763, 1, 512
2882, 25622, 1, 512
2882, 18378, 1, 512
2882, 33761, 1, 512
2882, 31811, 1, 512
2882, 34584, 1, 512
2882, 28975, 1, 512
2882, 27735, 1, 512
2883, 9800, 1, 512
2883, 25381, 1, 512
2883, 10215, 1, 512
2883, 32599, 1, 512
2883, 24899, 1, 512
2883, 34116, 1, 512
2883, 43265, 1, 512
2883, 26495, 1, 512
2883, 17328, 1, 512
2883, 46671, 1, 512
2883, 35137, 1, 512
2883, 29548, 1, 512
2883, 10573, 1, 512
2883, 7351, 1, 512
2883, 25056, 1, 512
2883, 49074, 1, 512
2883, 4177, 1, 512
2883, 45963, 1, 512
2883, 29795, 1, 512
2883, 30302, 1, 512
2883, 17863, 1, 512
2883, 16885, 1, 512
2883, 29460, 1, 512
2883, 32563, 1, 512
2883, 29769, 1, 512
2883, 7525, 1, 512
2883, 9719, 1, 512
2883, 7613, 1, 512
2883, 3609, 1, 512
2883, 18879, 1, 512
2883, 9814, 1, 512
2883, 31691, 1, 512
2883, 47094, 1, 512
2883, 31819, 1, 512
2883, 48782, 1, 512
2883, 17145, 1, 512
2883, 33250, 1, 512
2884, 17460, 1, 512
2884, 10121, 1, 512
2884, 17761, 1, 512
2884, 7863, 1, 512
2884, 17299, 1, 512
2884, 10350, 1, 512
2884, 9830, 1, 512
2884, 7047, 1, 512
2884, 25540, 1, 512
2884, 30621, 1, 512
2884, 48591, 1, 512
2884, 28400, 1, 512
2884, 7445, 1, 512
2884, 28611, 1, 512
2884, 17227, 1, 512
2884, 9990, 1, 512
2884, 28961, 1, 512
2884, 8442, 1, 512
2884, 10168, 1, 512
2884, 27601, 1, 512
2884, 9349, 1, 512
2884, 24904, 1, 512
2884, 33768, 1, 512
2884, 36056, 1, 512
2884, 18529, 1, 512
2884, 32462, 1, 512
2884, 35328, 1, 512
2884, 28232, 1, 512
2884, 37290, 1, 512
2884, 19744, 1, 512
2884, 17980, 1, 512
2884, 7505, 1, 512
2884, 3510, 1, 512
2884, 3441, 1, 512
2884, 7801, 1, 512
2884, 7008, 1, 512
2884, 7880, 1, 512
2884, 28975, 1, 512
2884, 29402, 1, 512
2884, 33135, 1, 512
2884, 3706, 1, 512
2884, 32803, 1, 512
2884, 10887, 1, 512
2884, 17614, 1, 512
2884, 27794, 1, 512
2884, 3632, 1, 512
2884, 17425, 1, 512
2884, 28510, 1, 512
2885, 34800, 1, 512
2885, 25929, 1, 512
2885, 26023, 1, 512
2885, 10872, 1, 512
2885, 17155, 1, 512
2885, 17434, 1, 512
2885, 48160, 1, 512
2885, 17177, 1, 512
2885, 10400, 1, 512
2885, 48822, 1, 512
2885, 26146, 1, 512
2885, 24352, 1, 512
2885, 33157, 1, 512
2885, 10144, 1, 512
2885, 49100, 1, 512
2885, 32059, 1, 512
2885, 33996, 1, 512
2885, 34268, 1, 512
2885, 25452, 1, 512
2885, 45012, 1, 512
2885, 9692, 1, 512
2885, 29099, 1, 512
2885, 9681, 1, 512
2885, 17177, 1, 512
2885, 7812, 1, 512
2885, 17753, 1, 512
2885, 17681, 1, 512
2885, 35494, 1, 512
2885, 10362, 1, 512
2885, 33508, 1, 512
2885, 8125, 1, 512
2885, 7546, 1, 512
2885, 31396, 1, 512
2885, 10391, 1, 512
2885, 17861, 1, 512
2885, 4002, 1, 512
2885, 29621, 1, 512
2885, 9604, 1, 512
2885, 29243, 1, 512
2885, 6833, 1, 512
2886, 29584, 1, 512
2886, 32476, 1, 512
2886, 28107, 1, 512
2886, 7568, 1, 512
2886, 36390, 1, 512
2886, 4147, 1, 512
2886, 10330, 1, 512
2886, 32896, 1, 512
2886, 24030, 1, 512
2886, 48247, 1, 512
2886, 3803, 1, 512
2886, 34544, 1, 512
2886, 17675, 1, 512
2886, 17196, 1, 512
2886, 24393, 1, 512
2886, 9988, 1, 512
2886, 31441, 1, 512
2886, 17752, 1, 512
2886, 27290, 1, 512
2886, 10680, 1, 512
2886, 9630, 1, 512
2886, 24309, 1, 512
2886, 17300, 1, 512
2886, 7677, 1, 512
2886, 23844, 1, 512
2886, 18166, 1, 512
2886, 17067, 1, 512
2886, 28620, 1, 512
2886, 48724, 1, 512
2886, 26451, 1, 512
2886, 26516, 1, 512
2886, 12586, 1, 512
2886, 25393, 1, 512
2886, 31995, 1, 512
2886, 34462, 1, 512
2886, 28403, 1, 512
2886, 9511, 1, 512
2886, 49587, 1, 512
2886, 42720, 1, 512
2886, 11060, 1, 512
2887, 24004, 1, 512
2887, 10970, 1, 512
2887, 7294, 1, 512
2887, 17947, 1, 512
2887, 44913, 1, 512
2887, 25617, 1, 512
2887, 4165, 1, 512
2887, 17163, 1, 512
2887, 33871, 1, 512
2887, 10379, 1, 512
2887, 29620, 1, 512
2887, 32796, 1, 512
2887, 32017, 1, 512
2887, 22058, 1, 512
2887, 10028, 1, 512
2887, 32410, 1, 512
2887, 32092, 1, 512
2887, 17517, 1, 512
2887, 32310, 1, 512
2887, 26809, 1, 512
2887, 10005, 1, 512
2887, 3930, 1, 512
2887, 7840, 1, 512
2887, 25921, 1, 512
2887, 17215, 1, 512
2887, 25673, 1, 512
2887, 31828, 1, 512
2887, 10450, 1, 512
2887, 28151, 1, 512
2887, 3510, 1, 512
2887, 17883, 1, 512
2887, 7579, 1, 512
2887, 30321, 1, 512
2887, 24592, 1, 512
2887, 18762, 1, 512
2887, 28014, 1, 512
2887, 25346, 1, 512
2887, 3628, 1, 512
2887, 24282, 1, 512
2887, 3578, 1, 512
2887, 8172, 1, 512
2887, 17691, 1, 512
2887, 24040, 1, 512
2887, 32893, 1, 512
2887, 17791, 1, 512
2888, 17945, 1, 512
2888, 48346, 1, 512
2888, 17790, 1, 512
2888, 3597, 1, 512
2888, 47319, 1, 512
2888, 47886, 1, 512
2888, 9519, 1, 512
2888, 24166, 1, 512
2888, 25034, 1, 512
2888, 25627, 1, 512
2888, 31680, 1, 512
2888, 18550, 1, 512
2888, 10024, 1, 512
2888, 48944, 1, 512
2888, 32211, 1, 512
2888, 8101, 1, 512
2888, 28363, 1, 512
2888, 28669, 1, 512
2888, 34031, 1, 512
2888, 11796, 1, 512
2888, 26988, 1, 512
2888, 17059, 1, 512
2888, 10005, 1, 512
2888, 17114, 1, 512
2888, 17291, 1, 512
2888, 7527, 1, 512
2888, 3406, 1, 512
2888, 10278, 1, 512
2888, 17452, 1, 512
2888, 8009, 1, 512
2888, 3922, 1, 512
2888, 47876, 1, 512
2888, 49487, 1, 512
2888, 17390, 1, 512
2888, 29711, 1, 512
2888, 32517, 1, 512
2888, 10131, 1, 512
2888, 17655, 1, 512
2888, 31840, 1, 512
2888, 29700, 1, 512
2888, 10242, 1, 512
2889, 17070, 1, 512
2889, 16922, 1, 512
2889, 24487, 1, 512
2889, 29626, 1, 512
2889, 9853, 1, 512
2889, 48954, 1, 512
2889, 48444, 1, 512
2889, 33437, 1, 512
2889, 7227, 1, 512
2889, 7084, 1, 512
2889, 26060, 1, 512
2889, 25517, 1, 512
2889, 17843, 1, 512
2889, 18484, 1, 512
2889, 25083, 1, 512
2889, 4132, 1, 512
2889, 19575, 1, 512
2889, 31722, 1, 512
2889, 18446, 1, 512
2889, 10295, 1, 512
2889, 27650, 1, 512
2889, 29594, 1, 512
2889, 11491, 1, 512
2889, 32284, 1, 512
2889, 9665, 1, 512
2889, 17480, 1, 512
2889, 17373, 1, 512
2889, 28201, 1, 512
2889, 28320, 1, 512
2889, 29191, 1, 512
2889, 49179, 1, 512
2889, 4272, 1, 512
2889, 9234, 1, 512
2889, 3847, 1, 512
2889, 2906, 1, 512
2889, 24357, 1, 512
2889, 17382, 1, 512
2889, 17146, 1, 512
2889, 33108, 1, 512
2889, 43870, 1, 512
2889, 25467, 1, 512
2889, 26453, 1, 512
2890, 25889, 1, 512
2890, 17898, 1, 512
2890, 12391, 1, 512
2890, 24699, 1, 512
2890, 10536, 1, 512
2890, 17705, 1, 512
2890, 9726, 1, 512
2890, 26938, 1, 512
2890, 29365, 1, 512
2890, 17762, 1, 512
2890, 25677, 1, 512
2890, 38682, 1, 512
2890, 17165, 1, 512
2890, 9460, 1, 512
2890, 9956, 1, 512
2890, 26466, 1, 512
2890, 3710, 1, 512
2890, 35126, 1, 512
2890, 32281, 1, 512
2890, 10380, 1, 512
2890, 47963, 1, 512
2890, 17686, 1, 512
2890, 26347, 1, 512
2890, 29497, 1, 512
2890, 25756, 1, 512
2890, 48270, 1, 512
2890, 7733, 1, 512
2890, 32173, 1, 512
2890, 34992, 1, 512
2890, 4119, 1, 512
2890, 24480, 1, 512
2890, 24070, 1, 512
2890, 17230, 1, 512
2890, 28078, 1, 512
2890, 26135, 1, 512
2890, 34109, 1, 512
2890, 25360, 1, 512
2890, 26436, 1, 512
2890, 9982, 1, 512
2890, 32187, 1, 512
2891, 4430, 1, 512
2891, 23496, 1, 512
2891, 9802, 1, 512
2891, 42978, 1, 512
2891, 33672, 1, 512
2891, 9841, 1, 512
2891, 19013, 1, 512
2891, 30206, 1, 512
2891, 48638, 1, 512
2891, 9812, 1, 512
2891, 11247, 1, 512
2891, 3936, 1, 512
2891, 34358, 1, 512
2891, 39934, 1, 512
2891, 27741, 1, 512
2891, 17486, 1, 512
2891, 17457, 1, 512
2891, 8668, 1, 512
2891, 33117, 1, 512
2891, 27640, 1, 512
2891, 48192, 1, 512
2891, 27715, 1, 512
2891, 29167, 1, 512
2891, 29106, 1, 512
2891, 18148, 1, 512
2891, 27930, 1, 512
2891, 33613, 1, 512
2891, 32918, 1, 512
2891, 48395, 1, 512
2891, 17145, 1, 512
2891, 45979, 1, 512
2891, 18225, 1, 512
2891, 17573, 1, 512
2891, 4781, 1, 512
2891, 34239, 1, 512
2891, 17176, 1, 512
2891, 28682, 1, 512
2892, 3495, 1, 512
2892, 11110, 1, 512
2892, 17630, 1, 512
2892, 25455, 1, 512
2892, 3980, 1, 512
2892, 9551, 1, 512
2892, 24324, 1, 512
2892, 26517, 1, 512
2892, 31722, 1, 512
2892, 17474, 1, 512
2892, 25022, 1, 512
2892, 7974, 1, 512
2892, 3302, 1, 512
2892, 34401, 1, 512
2892, 26897, 1, 512
2892, 24286, 1, 512
2892, 11877, 1, 512
2892, 32476, 1, 512
2892, 8020, 1, 512
2892, 24340, 1, 512
2892, 28059, 1, 512
2892, 29325, 1, 512
2892, 25895, 1, 512
2892, 33243, 1, 512
2892, 31079, 1, 512
2892, 9795, 1, 512
2892, 3737, 1, 512
2892, 17384, 1, 512
2892, 10642, 1, 512
2892, 32879, 1, 512
2892, 29430, 1, 512
2892, 9575, 1, 512
2892, 32524, 1, 512
2892, 6961, 1, 512
2892, 23577, 1, 512
2892, 47921, 1, 512
2892, 28303, 1, 512
2892, 10599, 1, 512
2892, 30548, 1, 512
2892, 17354, 1, 512
2892, 28503, 1, 512
2892, 29077, 1, 512
2892, 33304, 1, 512
2893, 7709, 1, 512
2893, 3856, 1, 512
2893, 24045, 1, 512
2893, 17552, 1, 512
2893, 28711, 1, 512
2893, 32129, 1, 512
2893, 33227, 1, 512
2893, 24854, 1, 512
2893, 18254, 1, 512
2893, 16986, 1, 512
2893, 31544, 1, 512
2893, 7834, 1, 512
2893, 6528, 1, 512
2893, 24887, 1, 512
2893, 26051, 1, 512
2893, 37571, 1, 512
2893, 9825, 1, 512
2893, 24323, 1, 512
2893, 31312, 1, 512
2893, 49390, 1, 512
2893, 7122, 1, 512
2893, 25860, 1, 512
2893, 48102, 1, 512
2893, 8540, 1, 512
2893, 26140, 1, 512
2893, 7933, 1, 512
2893, 31855, 1, 512
2893, 25878, 1, 512
2893, 33612, 1, 512
2893, 31083, 1, 512
2893, 3701, 1, 512
2893, 10884, 1, 512
2893, 28045, 1, 512
2893, 46945, 1, 512
2893, 8643, 1, 512
2893, 26613, 1, 512
2893, 8099, 1, 512
2893, 34243, 1, 512
2893, 25966, 1, 512
2893, 10540, 1, 512
2893, 10779, 1, 512
2893, 3407, 1, 512
2894, 18618, 1, 512
2894, 34126, 1, 512
2894, 35811, 1, 512
2894, 10667, 1, 512
2894, 19698, 1, 512
2894, 7780, 1, 512
2894, 17345, 1, 512
2894, 48508, 1, 512
2894, 3529, 1, 512
2894, 7874, 1, 512
2894, 25526, 1, 512
2894, 29116, 1, 512
2894, 4121, 1, 512
2894, 7573, 1, 512
2894, 7420, 1, 512
2894, 32564, 1, 512
2894, 28285, 1, 512
2894, 30756, 1, 512
2894, 18027, 1, 512
2894, 34393, 1, 512
2894, 40622, 1, 512
2894, 8926, 1, 512
2894, 25888, 1, 512
2894, 51897, 1, 512
2894, 8823, 1, 512
2894, 31244, 1, 512
2894, 29783, 1, 512
2894, 34786, 1, 512
2894, 28472, 1, 512
2894, 31622, 1, 512
2894, 10251, 1, 512
2894, 25884, 1, 512
2894, 11204, 1, 512
2894, 25138, 1, 512
2894, 17237, 1, 512
2894, 16978, 1, 512
2894, 3841, 1, 512
2894, 28984, 1, 512
2894, 26368, 1, 512
2894, 31150, 1, 512
2895, 32247, 1, 512
2895, 18257, 1, 512
2895, 32268, 1, 512
2895, 34517, 1, 512
2895, 34676, 1, 512
2895, 17431, 1, 512
2895, 7884, 1, 512
2895, 4146, 1, 512
2895, 48516, 1, 512
2895, 31067, 1, 512
2895, 38972, 1, 512
2895, 21829, 1, 512
2895, 31234, 1, 512
2895, 26234, 1, 512
2895, 34179, 1, 512
2895, 8852, 1, 512
2895, 7835, 1, 512
2895, 3381, 1, 512
2895, 9383, 1, 512
2895, 27874, 1, 512
2895, 9467, 1, 512
2895, 17014, 1, 512
2895, 31297, 1, 512
2895, 28769, 1, 512
2895, 7105, 1, 512
2895, 7775, 1, 512
2895, 3367, 1, 512
2895, 34203, 1, 512
2895, 26002, 1, 512
2895, 29485, 1, 512
2895, 17554, 1, 512
2895, 31083, 1, 512
2895, 28167, 1, 512
2895, 30337, 1, 512
2895, 48133, 1, 512
2895, 25686, 1, 512
2895, 7320, 1, 512
2895, 48210, 1, 512
2895, 10082, 1, 512
2896, 24264, 1, 512
2896, 10404, 1, 512
2896, 17838, 1, 512
2896, 45963, 1, 512
2896, 10112, 1, 512
2896, 18199, 1, 512
2896, 34840, 1, 512
2896, 17775, 1, 512
2896, 17311, 1, 512
2896, 8328, 1, 512
2896, 29448, 1, 512
2896, 9159, 1, 512
2896, 29233, 1, 512
2896, 29756, 1, 512
2896, 17939, 1, 512
2896, 7809, 1, 512
2896, 8273, 1, 512
2896, 17273, 1, 512
2896, 28083, 1, 512
2896, 17752, 1, 512
2896, 9655, 1, 512
2896, 7286, 1, 512
2896, 43728, 1, 512
2896, 3667, 1, 512
2896, 16967, 1, 512
2896, 8354, 1, 512
2896, 3585, 1, 512
2896, 18130, 1, 512
2896, 17634, 1, 512
2896, 17186, 1, 512
2896, 45935, 1, 512
2896, 43364, 1, 512
2896, 7208, 1, 512
2896, 32456, 1, 512
2896, 10910, 1, 512
2896, 10366, 1, 512
2896, 9819, 1, 512
2896, 26494, 1, 512
2896, 9844, 1, 512
2896, 29787, 1, 512
2896, 61570, 1, 512
2896, 34002, 1, 512
2896, 24579, 1, 512
2896, 32692, 1, 512
2896, 11380, 1, 512
2897, 43650, 1, 512
2897, 34626, 1, 512
2897, 28043, 1, 512
2897, 33222, 1, 512
2897, 7573, 1, 512
2897, 33565, 1, 512
2897, 17437, 1, 512
2897, 32803, 1, 512
2897, 9752, 1, 512
2897, 6858, 1, 512
2897, 29555, 1, 512
2897, 3297, 1, 512
2897, 16926, 1, 512
2897, 33719, 1, 512
2897, 26837, 1, 512
2897, 8146, 1, 512
2897, 24588, 1, 512
2897, 29127, 1, 512
2897, 10373, 1, 512
2897, 7385, 1, 512
2897, 10028, 1, 512
2897, 31130, 1, 512
2897, 27836, 1, 512
2897, 25925, 1, 512
2897, 17883, 1, 512
2897, 8247, 1, 512
2897, 49280, 1, 512
2897, 24519, 1, 512
2897, 34575, 1, 512
2897, 42880, 1, 512
2897, 19156, 1, 512
2897, 17417, 1, 512
2897, 19860, 1, 512
2897, 7647, 1, 512
2897, 24684, 1, 512
2897, 28623, 1, 512
2897, 17183, 1, 512
2897, 33981, 1, 512
2897, 17259, 1, 512
2897, 18210, 1, 512
2897, 24068, 1, 512
2898, 28545, 1, 512
2898, 6926, 1, 512
2898, 7438, 1, 512
2898, 17773, 1, 512
2898, 7207, 1, 512
2898, 36827, 1, 512
2898, 28852, 1, 512
2898, 10133, 1, 512
2898, 18306, 1, 512
2898, 17224, 1, 512
2898, 17371, 1, 512
2898, 7972, 1, 512
2898, 4065, 1, 512
2898, 17380, 1, 512
2898, 9661, 1, 512
2898, 7522, 1, 512
2898, 7969, 1, 512
2898, 48384, 1, 512
2898, 17493, 1, 512
2898, 31432, 1, 512
2898, 27749, 1, 512
2898, 17516, 1, 512
2898, 49857, 1, 512
2898, 28933, 1, 512
2898, 30682, 1, 512
2898, 25014, 1, 512
2898, 26410, 1, 512
2898, 7653, 1, 512
2898, 10158, 1, 512
2898, 7298, 1, 512
2898, 6778, 1, 512
2898, 31683, 1, 512
2898, 32055, 1, 512
2898, 23378, 1, 512
2898, 10231, 1, 512
2898, 31592, 1, 512
2898, 17260, 1, 512
2898, 10369, 1, 512
2898, 17320, 1, 512
2898, 30141, 1, 512
2898, 17465, 1, 512
2898, 33527, 1, 512
2898, 43376, 1, 512
2898, 31489, 1, 512
2899, 48986, 1, 512
2899, 29018, 1, 512
2899, 17225, 1, 512
2899, 34369, 1, 512
2899, 48615, 1, 512
2899, 29756, 1, 512
2899, 24777, 1, 512
2899, 44506, 1, 512
2899, 31946, 1, 512
2899, 19493, 1, 512
2899, 17436, 1, 512
2899, 45961, 1, 512
2899, 19098, 1, 512
2899, 30155, 1, 512
2899, 34517, 1, 512
2899, 10942, 1, 512
2899, 30837, 1, 512
2899, 9875, 1, 512
2899, 48483, 1, 512
2899, 19473, 1, 512
2899, 48437, 1, 512
2899, 35072, 1, 512
2899, 45941, 1, 512
2899, 4071, 1, 512
2899, 20859, 1, 512
2899, 28365, 1, 512
2899, 27255, 1, 512
2899, 18623, 1, 512
2899, 30250, 1, 512
2899, 34010, 1, 512
2899, 48557, 1, 512
2900, 26704, 1, 512
2900, 29302, 1, 512
2900, 10868, 1, 512
2900, 8067, 1, 512
2900, 7792, 1, 512
2900, 34835, 1, 512
2900, 18103, 1, 512
2900, 10277, 1, 512
2900, 30610, 1, 512
2900, 4054, 1, 512
2900, 37334, 1, 512
2900, 32329, 1, 512
2900, 8781, 1, 512
2900, 28642, 1, 512
2900, 8082, 1, 512
2900, 31307, 1, 512
2900, 10768, 1, 512
2900, 18455, 1, 512
2900, 11273, 1, 512
2900, 17941, 1, 512
2900, 10788, 1, 512
2900, 18148, 1, 512
2900, 32387, 1, 512
2900, 8157, 1, 512
2900, 10446, 1, 512
2900, 35567, 1, 512
2900, 29476, 1, 512
2900, 34062, 1, 512
2900, 3650, 1, 512
2900, 30585, 1, 512
2900, 26751, 1, 512
2900, 10124, 1, 512
2900, 10330, 1, 512
2900, 29912, 1, 512
2900, 29252, 1, 512
2900, 32519, 1, 512
2900, 4068, 1, 512
2900, 29965, 1, 512
2900, 8065, 1, 512
2900, 7009, 1, 512
2900, 4047, 1, 512
2900, 26027, 1, 512
2900, 29755, 1, 512
2900, 34649, 1, 512
2900, 34630, 1, 512
2900, 7640, 1, 512
2900, 8323, 1, 512
2901, 24036, 1, 512
2901, 26377, 1, 512
2901, 26048, 1, 512
2901, 7799, 1, 512
2901, 9900, 1, 512
2901, 27965, 1, 512
2901, 9995, 1, 512
2901, 17168, 1, 512
2901, 17281, 1, 512
2901, 26381, 1, 512
2901, 24652, 1, 512
2901, 25589, 1, 512
2901, 23891, 1, 512
2901, 10946, 1, 512
2901, 23466, 1, 512
2901, 24805, 1, 512
2901, 18941, 1, 512
2901, 17204, 1, 512
2901, 28773, 1, 512
2901, 40301, 1, 512
2901, 28659, 1, 512
2901, 24717, 1, 512
2901, 17058, 1, 512
2901, 17355, 1, 512
2901, 23854, 1, 512
2901, 28637, 1, 512
2901, 17388, 1, 512
2901, 7744, 1, 512
2901, 23755, 1, 512
2901, 34431, 1, 512
2901, 17600, 1, 512
2901, 25409, 1, 512
2901, 17440, 1, 512
2901, 17383, 1, 512
2901, 9896, 1, 512
2901, 11336, 1, 512
2901, 32311, 1, 512
2901, 23712, 1, 512
2901, 17001, 1, 512
2901, 10092, 1, 512
2901, 31855, 1, 512
2901, 48777, 1, 512
2902, 31198, 1, 512
2902, 17540, 1, 512
2902, 25705, 1, 512
2902, 17250, 1, 512
2902, 26392, 1, 512
2902, 7556, 1, 512
2902, 8164, 1, 512
2902, 25666, 1, 512
2902, 11097, 1, 512
2902, 36808, 1, 512
2902, 7957, 1, 512
2902, 9296, 1, 512
2902, 25571, 1, 512
2902, 17315, 1, 512
2902, 9295, 1, 512
2902, 10865, 1, 512
2902, 28333, 1, 512
2902, 11534, 1, 512
2902, 23452, 1, 512
2902, 48902, 1, 512
2902, 34231, 1, 512
2902, 34826, 1, 512
2902, 17898, 1, 512
2902, 27720, 1, 512
2902, 32355, 1, 512
2902, 29645, 1, 512
2902, 31692, 1, 512
2902, 31040, 1, 512
2902, 29417, 1, 512
2902, 27628, 1, 512
2902, 23449, 1, 512
2902, 48480, 1, 512
2902, 44332, 1, 512
2902, 28441, 1, 512
2902, 17854, 1, 512
2902, 17054, 1, 512
2902, 3981, 1, 512
2902, 27585, 1, 512
2902, 19541, 1, 512
2902, 7273, 1, 512
2903, 26881, 1, 512
2903, 25960, 1, 512
2903, 36153, 1, 512
2903, 11131, 1, 512
2903, 4128, 1, 512
2903, 3995, 1, 512
2903, 17830, 1, 512
2903, 27009, 1, 512
2903, 10746, 1, 512
2903, 28025, 1, 512
2903, 10139, 1, 512
2903, 32633, 1, 512
2903, 18597, 1, 512
2903, 39487, 1, 512
2903, 38360, 1, 512
2903, 34394, 1, 512
2903, 18498, 1, 512
2903, 28357, 1, 512
2903, 46120, 1, 512
2903, 29672, 1, 512
2903, 27695, 1, 512
2903, 8983, 1, 512
2903, 7332, 1, 512
2903, 9980, 1, 512
2903, 28721, 1, 512
2903, 3958, 1, 512
2903, 10081, 1, 512
2903, 26780, 1, 512
2903, 26459, 1, 512
2903, 18838, 1, 512
2903, 36316, 1, 512
2903, 49091, 1, 512
2903, 33014, 1, 512
2903, 18191, 1, 512
2903, 18977, 1, 512
2903, 3580, 1, 512
2903, 31446, 1, 512
2903, 8725, 1, 512
2903, 31618, 1, 512
2903, 9640, 1, 512
2903, 26219, 1, 512
2904, 8395, 1, 512
2904, 9782, 1, 512
2904, 17881, 1, 512
2904, 32528, 1, 512
2904, 10284, 1, 512
2904, 32705, 1, 512
2904, 10573, 1, 512
2904, 35627, 1, 512
2904, 7508, 1, 512
2904, 9855, 1, 512
2904, 10029, 1, 512
2904, 18488, 1, 512
2904, 18305, 1, 512
2904, 18619, 1, 512
2904, 8285, 1, 512
2904, 36231, 1, 512
2904, 24425, 1, 512
2904, 7640, 1, 512
2904, 29517, 1, 512
2904, 24285, 1, 512
2904, 8210, 1, 512
2904, 17636, 1, 512
2904, 17762, 1, 512
2904, 23950, 1, 512
2904, 33884, 1, 512
2904, 8009, 1, 512
2904, 27825, 1, 512
2904, 27668, 1, 512
2904, 34896, 1, 512
2904, 34690, 1, 512
2904, 27035, 1, 512
2904, 29584, 1, 512
2904, 24284, 1, 512
2904, 18546, 1, 512
2904, 10029, 1, 512
2904, 25822, 1, 512
2904, 28029, 1, 512
2904, 7378, 1, 512
2904, 17371, 1, 512
2904, 19010, 1, 512
2904, 7744, 1, 512
2904, 17303, 1, 512
2904, 25784, 1, 512
2904, 29350, 1, 512
2904, 18897, 1, 512
2904, 10634, 1, 512
2905, 24527, 1, 512
2905, 35276, 1, 512
2905, 29461, 1, 512
2905, 10717, 1, 512
2905, 23965, 1, 512
2905, 29221, 1, 512
2905, 34322, 1, 512
2905, 32650, 1, 512
2905, 17989, 1, 512
2905, 7568, 1, 512
2905, 23717, 1, 512
2905, 24837, 1, 512
2905, 18825, 1, 512
2905, 34160, 1, 512
2905, 33539, 1, 512
2905, 4069, 1, 512
2905, 31647, 1, 512
2905, 7747, 1, 512
2905, 17879, 1, 512
2905, 17035, 1, 512
2905, 48844, 1, 512
2905, 25469, 1, 512
2905, 48651, 1, 512
2905, 18079, 1, 512
2905, 10334, 1, 512
2905, 44688, 1, 512
2905, 17358, 1, 512
2905, 24627, 1, 512
2905, 28724, 1, 512
2905, 31303, 1, 512
2905, 48658, 1, 512
2905, 24940, 1, 512
2905, 33432, 1, 512
2905, 8072, 1, 512
2905, 32563, 1, 512
2905, 7708, 1, 512
2906, 45275, 1, 512
2906, 24716, 1, 512
2906, 7671, 1, 512
2906, 7384, 1, 512
2906, 24445, 1, 512
2906, 3708, 1, 512
2906, 40583, 1, 512
2906, 29534, 1, 512
2906, 32950, 1, 512
2906, 32638, 1, 512
2906, 32275, 1, 512
2906, 17978, 1, 512
2906, 25253, 1, 512
2906, 48814, 1, 512
2906, 47196, 1, 512
2906, 33298, 1, 512
2906, 40053, 1, 512
2906, 31856, 1, 512
2906, 17535, 1, 512
2906, 33311, 1, 512
2906, 33790, 1, 512
2906, 28775, 1, 512
2906, 28386, 1, 512
2906, 9838, 1, 512
2906, 17387, 1, 512
2906, 17276, 1, 512
2906, 10393, 1, 512
2906, 18551, 1, 512
2906, 29037, 1, 512
2906, 43483, 1, 512
2906, 29300, 1, 512
2906, 34853, 1, 512
2906, 17963, 1, 512
2906, 31247, 1, 512
2906, 17687, 1, 512
2907, 18745, 1, 512
2907, 8311, 1, 512
2907, 25515, 1, 512
2907, 26330, 1, 512
2907, 24423, 1, 512
2907, 27720, 1, 512
2907, 17817, 1, 512
2907, 17539, 1, 512
2907, 28822, 1, 512
2907, 17502, 1, 512
