2580, 12070, 1, 512
2580, 19672, 1, 512
2580, 11064, 1, 512
2580, 41082, 1, 512
2580, 20502, 1, 512
2580, 50778, 1, 512
2580, 9665, 1, 512
2580, 27260, 1, 512
2580, 3954, 1, 512
2580, 20858, 1, 512
2580, 19843, 1, 512
2580, 8635, 1, 512
2580, 33155, 1, 512
2580, 8563, 1, 512
2580, 28812, 1, 512
2580, 37321, 1, 512
2581, 29465, 1, 512
2581, 20101, 1, 512
2581, 10239, 1, 512
2581, 35857, 1, 512
2581, 10850, 1, 512
2581, 27421, 1, 512
2581, 36922, 1, 512
2581, 37781, 1, 512
2581, 10640, 1, 512
2581, 19652, 1, 512
2581, 35079, 1, 512
2581, 8592, 1, 512
2581, 7921, 1, 512
2581, 20327, 1, 512
2581, 10740, 1, 512
2581, 32121, 1, 512
2581, 8578, 1, 512
2581, 9997, 1, 512
2581, 19661, 1, 512
2581, 20061, 1, 512
2581, 50863, 1, 512
2581, 31825, 1, 512
2581, 20877, 1, 512
2581, 29419, 1, 512
2581, 5383, 1, 512
2581, 10281, 1, 512
2581, 28603, 1, 512
2581, 20056, 1, 512
2581, 11621, 1, 512
2581, 56839, 1, 512
2581, 36496, 1, 512
2581, 32643, 1, 512
2581, 27985, 1, 512
2581, 36148, 1, 512
2581, 11910, 1, 512
2581, 19902, 1, 512
2581, 11035, 1, 512
2581, 7966, 1, 512
2581, 7553, 1, 512
2581, 3772, 1, 512
2581, 11348, 1, 512
2581, 35830, 1, 512
2582, 50972, 1, 512
2582, 38161, 1, 512
2582, 12237, 1, 512
2582, 27879, 1, 512
2582, 11346, 1, 512
2582, 32934, 1, 512
2582, 30284, 1, 512
2582, 8681, 1, 512
2582, 8348, 1, 512
2582, 12156, 1, 512
2582, 29077, 1, 512
2582, 4437, 1, 512
2582, 11193, 1, 512
2582, 37193, 1, 512
2582, 29788, 1, 512
2582, 35681, 1, 512
2582, 20749, 1, 512
2582, 13164, 1, 512
2582, 27275, 1, 512
2582, 31350, 1, 512
2582, 33635, 1, 512
2582, 10619, 1, 512
2582, 50989, 1, 512
2582, 51131, 1, 512
2582, 36125, 1, 512
2582, 27730, 1, 512
2582, 28001, 1, 512
2582, 36901, 1, 512
2582, 49974, 1, 512
2582, 7919, 1, 512
2582, 45172, 1, 512
2582, 34759, 1, 512
2582, 3904, 1, 512
2582, 28180, 1, 512
2582, 10137, 1, 512
2583, 26959, 1, 512
2583, 32712, 1, 512
2583, 11261, 1, 512
2583, 33505, 1, 512
2583, 52130, 1, 512
2583, 21632, 1, 512
2583, 37146, 1, 512
2583, 9000, 1, 512
2583, 20271, 1, 512
2583, 20200, 1, 512
2583, 11879, 1, 512
2583, 29986, 1, 512
2583, 8330, 1, 512
2583, 29128, 1, 512
2583, 8767, 1, 512
2583, 9847, 1, 512
2583, 9643, 1, 512
2583, 51627, 1, 512
2583, 20259, 1, 512
2583, 30068, 1, 512
2583, 29757, 1, 512
2583, 10396, 1, 512
2583, 37307, 1, 512
2583, 32070, 1, 512
2583, 35963, 1, 512
2583, 31724, 1, 512
2583, 20156, 1, 512
2583, 8392, 1, 512
2583, 7611, 1, 512
2583, 28899, 1, 512
2583, 19994, 1, 512
2583, 27763, 1, 512
2583, 20674, 1, 512
2583, 10792, 1, 512
2583, 20972, 1, 512
2583, 10834, 1, 512
2583, 20542, 1, 512
2583, 36519, 1, 512
2583, 36262, 1, 512
2584, 20392, 1, 512
2584, 10797, 1, 512
2584, 27781, 1, 512
2584, 11326, 1, 512
2584, 32154, 1, 512
2584, 32733, 1, 512
2584, 22723, 1, 512
2584, 8976, 1, 512
2584, 9829, 1, 512
2584, 38690, 1, 512
2584, 20563, 1, 512
2584, 19885, 1, 512
2584, 35365, 1, 512
2584, 35084, 1, 512
2584, 31206, 1, 512
2584, 51618, 1, 512
2584, 12168, 1, 512
2584, 27895, 1, 512
2584, 20731, 1, 512
2584, 12011, 1, 512
2584, 7631, 1, 512
2584, 19951, 1, 512
2584, 29695, 1, 512
2584, 32183, 1, 512
2584, 34354, 1, 512
2584, 33992, 1, 512
2584, 8201, 1, 512
2584, 33213, 1, 512
2584, 37628, 1, 512
2584, 20313, 1, 512
2584, 10755, 1, 512
2584, 37114, 1, 512
2584, 31619, 1, 512
2584, 4027, 1, 512
2584, 10303, 1, 512
2584, 8581, 1, 512
2584, 10127, 1, 512
2584, 19617, 1, 512
2584, 27463, 1, 512
2584, 28679, 1, 512
2585, 10777, 1, 512
2585, 19648, 1, 512
2585, 11584, 1, 512
2585, 51777, 1, 512
2585, 50423, 1, 512
2585, 32484, 1, 512
2585, 20228, 1, 512
2585, 12194, 1, 512
2585, 50532, 1, 512
2585, 20123, 1, 512
2585, 22323, 1, 512
2585, 9781, 1, 512
2585, 36643, 1, 512
2585, 29148, 1, 512
2585, 27719, 1, 512
2585, 9576, 1, 512
2585, 8655, 1, 512
2585, 32708, 1, 512
2585, 34711, 1, 512
2585, 36516, 1, 512
2585, 34309, 1, 512
2585, 29543, 1, 512
2585, 35753, 1, 512
2585, 9158, 1, 512
2585, 19203, 1, 512
2585, 22361, 1, 512
2585, 20478, 1, 512
2585, 35760, 1, 512
2585, 43706, 1, 512
2585, 27495, 1, 512
2585, 27808, 1, 512
2585, 51735, 1, 512
2585, 11346, 1, 512
2585, 28520, 1, 512
2586, 21045, 1, 512
2586, 20018, 1, 512
2586, 10204, 1, 512
2586, 8292, 1, 512
2586, 29254, 1, 512
2586, 36828, 1, 512
2586, 12093, 1, 512
2586, 48626, 1, 512
2586, 5000, 1, 512
2586, 20427, 1, 512
2586, 36005, 1, 512
2586, 31804, 1, 512
2586, 29598, 1, 512
2586, 8254, 1, 512
2586, 20344, 1, 512
2586, 27792, 1, 512
2586, 20567, 1, 512
2586, 30724, 1, 512
2586, 32813, 1, 512
2586, 52309, 1, 512
2586, 37838, 1, 512
2586, 20466, 1, 512
2586, 11171, 1, 512
2586, 4010, 1, 512
2586, 7991, 1, 512
2586, 27338, 1, 512
2586, 36127, 1, 512
2586, 10489, 1, 512
2586, 36744, 1, 512
2586, 8668, 1, 512
2586, 46686, 1, 512
2586, 31671, 1, 512
2586, 20076, 1, 512
2586, 20955, 1, 512
2586, 12814, 1, 512
2586, 39671, 1, 512
2586, 9148, 1, 512
2586, 10093, 1, 512
2586, 32578, 1, 512
2586, 11104, 1, 512
2587, 27610, 1, 512
2587, 38040, 1, 512
2587, 34900, 1, 512
2587, 34600, 1, 512
2587, 33721, 1, 512
2587, 28735, 1, 512
2587, 33130, 1, 512
2587, 8154, 1, 512
2587, 28343, 1, 512
2587, 32201, 1, 512
2587, 37738, 1, 512
2587, 9410, 1, 512
2587, 4138, 1, 512
2587, 7897, 1, 512
2587, 28918, 1, 512
2587, 36177, 1, 512
2587, 36966, 1, 512
2587, 28258, 1, 512
2587, 20328, 1, 512
2587, 40598, 1, 512
2587, 8638, 1, 512
2587, 3553, 1, 512
2587, 19350, 1, 512
2587, 11225, 1, 512
2587, 10118, 1, 512
2587, 36008, 1, 512
2587, 36129, 1, 512
2587, 51907, 1, 512
2587, 12828, 1, 512
2587, 27559, 1, 512
2587, 20262, 1, 512
2587, 4182, 1, 512
2587, 19305, 1, 512
2587, 8471, 1, 512
2587, 35050, 1, 512
2587, 8302, 1, 512
2587, 7724, 1, 512
2587, 50983, 1, 512
2587, 11846, 1, 512
2588, 11462, 1, 512
2588, 35690, 1, 512
2588, 30215, 1, 512
2588, 33478, 1, 512
2588, 34323, 1, 512
2588, 29306, 1, 512
2588, 36711, 1, 512
2588, 29151, 1, 512
2588, 28812, 1, 512
2588, 8434, 1, 512
2588, 51982, 1, 512
2588, 36734, 1, 512
2588, 50394, 1, 512
2588, 11184, 1, 512
2588, 35847, 1, 512
2588, 30209, 1, 512
2588, 33381, 1, 512
2588, 32081, 1, 512
2588, 19661, 1, 512
2588, 10865, 1, 512
2588, 3903, 1, 512
2588, 19385, 1, 512
2588, 10609, 1, 512
2588, 28468, 1, 512
2588, 20586, 1, 512
2588, 34909, 1, 512
2588, 14038, 1, 512
2588, 50455, 1, 512
2588, 8995, 1, 512
2588, 36210, 1, 512
2588, 30656, 1, 512
2588, 29218, 1, 512
2588, 31197, 1, 512
2589, 36763, 1, 512
2589, 4189, 1, 512
2589, 10218, 1, 512
2589, 32830, 1, 512
2589, 51561, 1, 512
2589, 8472, 1, 512
2589, 19753, 1, 512
2589, 11479, 1, 512
2589, 7890, 1, 512
2589, 38709, 1, 512
2589, 30248, 1, 512
2589, 28770, 1, 512
2589, 20623, 1, 512
2589, 12830, 1, 512
2589, 35661, 1, 512
2589, 19750, 1, 512
2589, 30457, 1, 512
2589, 10399, 1, 512
2589, 8428, 1, 512
2589, 7883, 1, 512
2589, 32551, 1, 512
2589, 51935, 1, 512
2589, 20338, 1, 512
2589, 4413, 1, 512
2589, 52107, 1, 512
2589, 35486, 1, 512
2589, 30458, 1, 512
2589, 20049, 1, 512
2589, 29289, 1, 512
2589, 31470, 1, 512
2589, 33958, 1, 512
2589, 11236, 1, 512
2589, 32772, 1, 512
2589, 20205, 1, 512
2589, 10886, 1, 512
2589, 37133, 1, 512
2589, 36865, 1, 512
2590, 32090, 1, 512
2590, 21426, 1, 512
2590, 50545, 1, 512
2590, 20757, 1, 512
2590, 34638, 1, 512
2590, 4088, 1, 512
2590, 9135, 1, 512
2590, 19852, 1, 512
2590, 11456, 1, 512
2590, 34954, 1, 512
2590, 29278, 1, 512
2590, 8141, 1, 512
2590, 34379, 1, 512
2590, 37050, 1, 512
2590, 33158, 1, 512
2590, 20371, 1, 512
2590, 3805, 1, 512
2590, 29905, 1, 512
2590, 20034, 1, 512
2590, 51744, 1, 512
2590, 40046, 1, 512
2590, 34365, 1, 512
2590, 32740, 1, 512
2590, 21462, 1, 512
2590, 35040, 1, 512
2590, 20518, 1, 512
2590, 34913, 1, 512
2590, 20358, 1, 512
2590, 29604, 1, 512
2590, 10885, 1, 512
2590, 31077, 1, 512
2590, 31797, 1, 512
2590, 27988, 1, 512
2590, 27497, 1, 512
2590, 29968, 1, 512
2590, 4661, 1, 512
2591, 28706, 1, 512
2591, 51714, 1, 512
2591, 20117, 1, 512
2591, 20203, 1, 512
2591, 3582, 1, 512
2591, 11494, 1, 512
2591, 7918, 1, 512
2591, 10919, 1, 512
2591, 3456, 1, 512
2591, 26581, 1, 512
2591, 21765, 1, 512
2591, 10832, 1, 512
2591, 8248, 1, 512
2591, 36032, 1, 512
2591, 3976, 1, 512
2591, 10038, 1, 512
2591, 33780, 1, 512
2591, 34351, 1, 512
2591, 34151, 1, 512
2591, 35561, 1, 512
2591, 11278, 1, 512
2591, 51520, 1, 512
2591, 20310, 1, 512
2591, 19991, 1, 512
2591, 20754, 1, 512
2591, 28878, 1, 512
2591, 4121, 1, 512
2591, 20557, 1, 512
2591, 36645, 1, 512
2591, 8100, 1, 512
2591, 34495, 1, 512
2591, 30321, 1, 512
2591, 10918, 1, 512
2591, 8551, 1, 512
2591, 27421, 1, 512
2591, 8176, 1, 512
2591, 10767, 1, 512
2591, 28397, 1, 512
2591, 36413, 1, 512
2591, 28648, 1, 512
2591, 33196, 1, 512
2591, 28346, 1, 512
2591, 8869, 1, 512
2592, 10095, 1, 512
2592, 29715, 1, 512
2592, 51624, 1, 512
2592, 20196, 1, 512
2592, 39656, 1, 512
2592, 10769, 1, 512
2592, 27246, 1, 512
2592, 36012, 1, 512
2592, 44587, 1, 512
2592, 51062, 1, 512
2592, 36601, 1, 512
2592, 8832, 1, 512
2592, 21683, 1, 512
2592, 10811, 1, 512
2592, 27575, 1, 512
2592, 32050, 1, 512
2592, 19861, 1, 512
2592, 12434, 1, 512
2592, 37590, 1, 512
2592, 20257, 1, 512
2592, 20160, 1, 512
2592, 30776, 1, 512
2592, 34810, 1, 512
2592, 29530, 1, 512
2592, 20462, 1, 512
2592, 28665, 1, 512
2592, 41564, 1, 512
2592, 28013, 1, 512
2592, 11564, 1, 512
2592, 8124, 1, 512
2592, 19658, 1, 512
2592, 4237, 1, 512
2592, 19790, 1, 512
2592, 20360, 1, 512
2592, 8423, 1, 512
2592, 10061, 1, 512
2592, 32675, 1, 512
2593, 11586, 1, 512
2593, 8389, 1, 512
2593, 11713, 1, 512
2593, 3893, 1, 512
2593, 51500, 1, 512
2593, 32839, 1, 512
2593, 28133, 1, 512
2593, 51585, 1, 512
2593, 27687, 1, 512
2593, 48387, 1, 512
2593, 35825, 1, 512
2593, 10535, 1, 512
2593, 19677, 1, 512
2593, 54184, 1, 512
2593, 19755, 1, 512
2593, 10995, 1, 512
2593, 51848, 1, 512
2593, 36467, 1, 512
2593, 8016, 1, 512
2593, 28154, 1, 512
2593, 8613, 1, 512
2593, 10511, 1, 512
2593, 37345, 1, 512
2593, 32934, 1, 512
2593, 42591, 1, 512
2593, 50606, 1, 512
2593, 8906, 1, 512
2593, 11630, 1, 512
2593, 37875, 1, 512
2593, 20675, 1, 512
2593, 4540, 1, 512
2593, 8100, 1, 512
2593, 51323, 1, 512
2593, 51295, 1, 512
2593, 12149, 1, 512
2594, 38228, 1, 512
2594, 10278, 1, 512
2594, 10296, 1, 512
2594, 10264, 1, 512
2594, 28243, 1, 512
2594, 29203, 1, 512
2594, 32174, 1, 512
2594, 8831, 1, 512
2594, 37035, 1, 512
2594, 36560, 1, 512
2594, 51400, 1, 512
2594, 37779, 1, 512
2594, 12063, 1, 512
2594, 19926, 1, 512
2594, 37924, 1, 512
2594, 48600, 1, 512
2594, 23502, 1, 512
2594, 37603, 1, 512
2594, 32944, 1, 512
2594, 3738, 1, 512
2594, 47851, 1, 512
2594, 8346, 1, 512
2594, 10350, 1, 512
2594, 31588, 1, 512
2594, 10355, 1, 512
2594, 4171, 1, 512
2594, 53709, 1, 512
2594, 20075, 1, 512
2594, 20658, 1, 512
2594, 32876, 1, 512
2594, 35099, 1, 512
2594, 11195, 1, 512
2594, 3778, 1, 512
2594, 10485, 1, 512
2594, 7391, 1, 512
2594, 32708, 1, 512
2595, 50278, 1, 512
2595, 49472, 1, 512
2595, 19889, 1, 512
2595, 51188, 1, 512
2595, 35348, 1, 512
2595, 37157, 1, 512
2595, 3774, 1, 512
2595, 35276, 1, 512
2595, 27210, 1, 512
2595, 31174, 1, 512
2595, 21368, 1, 512
2595, 19652, 1, 512
2595, 8397, 1, 512
2595, 34502, 1, 512
2595, 36020, 1, 512
2595, 43501, 1, 512
2595, 8747, 1, 512
2595, 28098, 1, 512
2595, 20335, 1, 512
2595, 29805, 1, 512
2595, 9864, 1, 512
2595, 19605, 1, 512
2595, 37123, 1, 512
2595, 9971, 1, 512
2595, 8663, 1, 512
2595, 28265, 1, 512
2595, 20452, 1, 512
2595, 19573, 1, 512
2595, 10782, 1, 512
2595, 19518, 1, 512
2595, 32568, 1, 512
2595, 36571, 1, 512
2595, 39197, 1, 512
2595, 20583, 1, 512
2595, 50750, 1, 512
2596, 37922, 1, 512
2596, 29858, 1, 512
2596, 28273, 1, 512
2596, 34902, 1, 512
2596, 31390, 1, 512
2596, 10527, 1, 512
2596, 9480, 1, 512
2596, 35904, 1, 512
2596, 32808, 1, 512
2596, 10413, 1, 512
2596, 11271, 1, 512
2596, 44355, 1, 512
2596, 32284, 1, 512
2596, 33820, 1, 512
2596, 38226, 1, 512
2596, 37280, 1, 512
2596, 10454, 1, 512
2596, 10283, 1, 512
2596, 37117, 1, 512
2596, 19877, 1, 512
2596, 50650, 1, 512
2596, 32760, 1, 512
2596, 37907, 1, 512
2596, 9174, 1, 512
2596, 3972, 1, 512
2596, 34177, 1, 512
2596, 31432, 1, 512
2596, 29347, 1, 512
2596, 37788, 1, 512
2596, 10626, 1, 512
2596, 52326, 1, 512
2596, 20451, 1, 512
2596, 12104, 1, 512
2596, 35991, 1, 512
2596, 4353, 1, 512
2597, 37150, 1, 512
2597, 10536, 1, 512
2597, 31707, 1, 512
2597, 28563, 1, 512
2597, 12450, 1, 512
2597, 37299, 1, 512
2597, 20414, 1, 512
2597, 31806, 1, 512
2597, 32503, 1, 512
2597, 51289, 1, 512
2597, 10989, 1, 512
2597, 31281, 1, 512
2597, 31919, 1, 512
2597, 4548, 1, 512
2597, 9629, 1, 512
2597, 28518, 1, 512
2597, 20412, 1, 512
2597, 34255, 1, 512
2597, 51662, 1, 512
2597, 11517, 1, 512
2597, 34381, 1, 512
2597, 29054, 1, 512
2597, 30716, 1, 512
2597, 21343, 1, 512
2597, 28927, 1, 512
2597, 24912, 1, 512
2597, 10230, 1, 512
2597, 20235, 1, 512
2597, 11739, 1, 512
2597, 35836, 1, 512
2597, 35391, 1, 512
2597, 11035, 1, 512
2597, 20115, 1, 512
2597, 33031, 1, 512
2597, 19749, 1, 512
2597, 34912, 1, 512
2598, 32179, 1, 512
2598, 32644, 1, 512
2598, 8597, 1, 512
2598, 34070, 1, 512
2598, 35873, 1, 512
2598, 11379, 1, 512
2598, 20273, 1, 512
2598, 35783, 1, 512
2598, 4722, 1, 512
2598, 51735, 1, 512
2598, 10797, 1, 512
2598, 35670, 1, 512
2598, 30613, 1, 512
2598, 35688, 1, 512
2598, 10815, 1, 512
2598, 27096, 1, 512
2598, 20095, 1, 512
2598, 32112, 1, 512
2598, 43142, 1, 512
2598, 39274, 1, 512
2598, 20085, 1, 512
2598, 32792, 1, 512
2598, 29859, 1, 512
2598, 40569, 1, 512
2598, 51217, 1, 512
2598, 11762, 1, 512
2598, 7960, 1, 512
2598, 8315, 1, 512
2598, 10774, 1, 512
2598, 34993, 1, 512
2598, 19879, 1, 512
2598, 28618, 1, 512
2598, 29506, 1, 512
2598, 10194, 1, 512
2598, 51324, 1, 512
2599, 20635, 1, 512
2599, 3827, 1, 512
2599, 31616, 1, 512
2599, 35632, 1, 512
2599, 20027, 1, 512
2599, 11099, 1, 512
2599, 34446, 1, 512
2599, 10421, 1, 512
2599, 10316, 1, 512
2599, 8621, 1, 512
2599, 32285, 1, 512
2599, 11472, 1, 512
2599, 32300, 1, 512
2599, 12467, 1, 512
2599, 10546, 1, 512
2599, 41129, 1, 512
2599, 31656, 1, 512
2599, 29002, 1, 512
2599, 21483, 1, 512
2599, 8570, 1, 512
2599, 8709, 1, 512
2599, 8295, 1, 512
2599, 9671, 1, 512
2599, 9960, 1, 512
2599, 4038, 1, 512
2599, 11409, 1, 512
2599, 29590, 1, 512
2599, 31557, 1, 512
2599, 10554, 1, 512
2599, 26938, 1, 512
2599, 39025, 1, 512
2599, 34931, 1, 512
2599, 28326, 1, 512
2599, 21079, 1, 512
2599, 20095, 1, 512
2599, 50872, 1, 512
2599, 51183, 1, 512
2599, 12157, 1, 512
2599, 34740, 1, 512
2599, 31339, 1, 512
2599, 32040, 1, 512
2600, 28862, 1, 512
2600, 11243, 1, 512
2600, 32930, 1, 512
2600, 8375, 1, 512
2600, 8013, 1, 512
2600, 27167, 1, 512
2600, 39377, 1, 512
2600, 37997, 1, 512
2600, 19571, 1, 512
2600, 19482, 1, 512
2600, 10576, 1, 512
2600, 50531, 1, 512
2600, 8158, 1, 512
2600, 20013, 1, 512
2600, 32109, 1, 512
2600, 40283, 1, 512
2600, 28518, 1, 512
2600, 7814, 1, 512
2600, 29400, 1, 512
2600, 20363, 1, 512
2600, 52083, 1, 512
2600, 50275, 1, 512
2600, 33372, 1, 512
2600, 36894, 1, 512
2600, 10774, 1, 512
2600, 30993, 1, 512
2600, 28377, 1, 512
2600, 11383, 1, 512
2600, 11775, 1, 512
2600, 35406, 1, 512
2600, 28378, 1, 512
2600, 51785, 1, 512
2600, 32717, 1, 512
2600, 34324, 1, 512
2601, 35490, 1, 512
2601, 28115, 1, 512
2601, 37949, 1, 512
2601, 8374, 1, 512
2601, 11026, 1, 512
2601, 7648, 1, 512
2601, 19606, 1, 512
2601, 37630, 1, 512
2601, 30993, 1, 512
2601, 11637, 1, 512
2601, 20080, 1, 512
2601, 9131, 1, 512
2601, 10420, 1, 512
2601, 11718, 1, 512
2601, 35312, 1, 512
2601, 19788, 1, 512
2601, 36171, 1, 512
2601, 28750, 1, 512
2601, 29493, 1, 512
2601, 35220, 1, 512
2601, 35057, 1, 512
2601, 19963, 1, 512
2601, 33855, 1, 512
2601, 34329, 1, 512
2601, 32233, 1, 512
2601, 12282, 1, 512
2601, 7575, 1, 512
2601, 44082, 1, 512
2601, 20914, 1, 512
2601, 40023, 1, 512
2601, 11668, 1, 512
2601, 52398, 1, 512
2601, 10969, 1, 512
2601, 33974, 1, 512
2601, 33926, 1, 512
2601, 34468, 1, 512
2601, 19996, 1, 512
2602, 28494, 1, 512
2602, 10987, 1, 512
2602, 19287, 1, 512
2602, 27409, 1, 512
2602, 34586, 1, 512
2602, 31505, 1, 512
2602, 51064, 1, 512
2602, 34450, 1, 512
2602, 5030, 1, 512
2602, 32086, 1, 512
2602, 29459, 1, 512
2602, 31705, 1, 512
2602, 38363, 1, 512
2602, 32684, 1, 512
2602, 36274, 1, 512
2602, 35448, 1, 512
2602, 34137, 1, 512
2602, 4247, 1, 512
2602, 20458, 1, 512
2602, 20237, 1, 512
2602, 8301, 1, 512
2603, 777763, 1, 512
2603, 9599, 1, 512
2603, 135812, 1, 512
2603, 44518, 1, 512
2603, 20911, 1, 512
2603, 28048, 1, 512
2603, 30245, 1, 512
2603, 9273, 1, 512
2603, 21040, 1, 512
2603, 19421, 1, 512
2603, 20463, 1, 512
2603, 35073, 1, 512
2603, 34154, 1, 512
2603, 28093, 1, 512
2603, 11165, 1, 512
2603, 34442, 1, 512
2603, 36570, 1, 512
2603, 11303, 1, 512
2603, 7981, 1, 512
2603, 29600, 1, 512
2604, 29962, 1, 512
2604, 19891, 1, 512
2604, 26967, 1, 512
2604, 4922, 1, 512
2604, 34115, 1, 512
2604, 31135, 1, 512
2604, 11323, 1, 512
2604, 19926, 1, 512
2604, 43503, 1, 512
2604, 35550, 1, 512
2604, 34251, 1, 512
2604, 31620, 1, 512
2604, 29631, 1, 512
2604, 33727, 1, 512
2604, 19970, 1, 512
2604, 19828, 1, 512
2604, 52475, 1, 512
2604, 28397, 1, 512
2604, 38222, 1, 512
2604, 8662, 1, 512
2604, 33190, 1, 512
2604, 20925, 1, 512
2604, 35335, 1, 512
2604, 36884, 1, 512
2604, 36335, 1, 512
2604, 19426, 1, 512
2604, 4491, 1, 512
2604, 31027, 1, 512
2604, 30211, 1, 512
2604, 19786, 1, 512
2604, 20305, 1, 512
2604, 19902, 1, 512
2604, 28232, 1, 512
2604, 30167, 1, 512
2604, 20534, 1, 512
2605, 19610, 1, 512
2605, 32991, 1, 512
2605, 11309, 1, 512
2605, 19866, 1, 512
2605, 35948, 1, 512
2605, 32303, 1, 512
2605, 28709, 1, 512
2605, 31883, 1, 512
2605, 8980, 1, 512
2605, 32690, 1, 512
2605, 11473, 1, 512
2605, 19930, 1, 512
2605, 4409, 1, 512
2605, 11130, 1, 512
2605, 52069, 1, 512
2605, 12131, 1, 512
2605, 19918, 1, 512
2605, 10131, 1, 512
2605, 20296, 1, 512
2605, 8540, 1, 512
2605, 21565, 1, 512
2605, 31748, 1, 512
2605, 43398, 1, 512
2605, 20241, 1, 512
2605, 27755, 1, 512
2605, 9241, 1, 512
2605, 35942, 1, 512
2605, 3928, 1, 512
2605, 7904, 1, 512
2605, 49841, 1, 512
2605, 20584, 1, 512
2605, 29524, 1, 512
2605, 27868, 1, 512
2605, 9085, 1, 512
2605, 19674, 1, 512
2605, 8418, 1, 512
2605, 11819, 1, 512
2605, 34534, 1, 512
2605, 20070, 1, 512
2605, 39753, 1, 512
2606, 34183, 1, 512
2606, 34587, 1, 512
2606, 35134, 1, 512
2606, 10194, 1, 512
2606, 8182, 1, 512
2606, 7686, 1, 512
2606, 37952, 1, 512
2606, 28478, 1, 512
2606, 4486, 1, 512
2606, 20466, 1, 512
2606, 32508, 1, 512
2606, 38121, 1, 512
2606, 39417, 1, 512
2606, 52036, 1, 512
2606, 40496, 1, 512
2606, 39887, 1, 512
2606, 8926, 1, 512
2606, 40905, 1, 512
2606, 37007, 1, 512
2606, 20641, 1, 512
2606, 12584, 1, 512
2606, 21290, 1, 512
2606, 20370, 1, 512
2606, 34316, 1, 512
2606, 35148, 1, 512
2606, 9065, 1, 512
2606, 10456, 1, 512
2606, 4143, 1, 512
2606, 20300, 1, 512
2606, 32760, 1, 512
2606, 29711, 1, 512
2606, 11671, 1, 512
2606, 31976, 1, 512
2606, 4268, 1, 512
2606, 33857, 1, 512
2606, 21710, 1, 512
2606, 20109, 1, 512
2607, 32637, 1, 512
2607, 54177, 1, 512
2607, 40301, 1, 512
2607, 4336, 1, 512
2607, 32748, 1, 512
2607, 4060, 1, 512
2607, 8664, 1, 512
2607, 39003, 1, 512
2607, 11178, 1, 512
2607, 4027, 1, 512
2607, 37195, 1, 512
2607, 34037, 1, 512
2607, 37321, 1, 512
2607, 28877, 1, 512
2607, 20957, 1, 512
2607, 20828, 1, 512
2607, 34960, 1, 512
2607, 55871, 1, 512
2607, 31198, 1, 512
2607, 22947, 1, 512
2607, 29580, 1, 512
2607, 47651, 1, 512
2607, 30090, 1, 512
2607, 8855, 1, 512
2607, 32336, 1, 512
2607, 8799, 1, 512
2607, 29267, 1, 512
2607, 12291, 1, 512
2607, 12107, 1, 512
2607, 28434, 1, 512
2607, 9161, 1, 512
2607, 12259, 1, 512
2607, 28999, 1, 512
2607, 37384, 1, 512
2607, 30195, 1, 512
2607, 11723, 1, 512
2608, 28689, 1, 512
2608, 28581, 1, 512
2608, 35785, 1, 512
2608, 30897, 1, 512
2608, 35194, 1, 512
2608, 28922, 1, 512
2608, 38652, 1, 512
2608, 36464, 1, 512
2608, 4308, 1, 512
2608, 34746, 1, 512
2608, 52398, 1, 512
2608, 21196, 1, 512
2608, 20374, 1, 512
2608, 22442, 1, 512
2608, 9787, 1, 512
2608, 37383, 1, 512
2608, 41652, 1, 512
2608, 9250, 1, 512
2608, 12114, 1, 512
2608, 3962, 1, 512
2608, 29894, 1, 512
2608, 34177, 1, 512
2608, 31454, 1, 512
2608, 52839, 1, 512
2608, 20933, 1, 512
2608, 38101, 1, 512
2608, 21207, 1, 512
2608, 11667, 1, 512
2608, 29613, 1, 512
2608, 11747, 1, 512
2608, 36764, 1, 512
2608, 38185, 1, 512
2608, 11412, 1, 512
2608, 10538, 1, 512
2609, 51303, 1, 512
2609, 33944, 1, 512
2609, 21756, 1, 512
2609, 31025, 1, 512
2609, 30120, 1, 512
2609, 34449, 1, 512
2609, 20993, 1, 512
2609, 3990, 1, 512
2609, 11118, 1, 512
2609, 23850, 1, 512
2609, 29374, 1, 512
2609, 11581, 1, 512
2609, 36828, 1, 512
2609, 32325, 1, 512
2609, 36638, 1, 512
2609, 9275, 1, 512
2609, 8421, 1, 512
2609, 33124, 1, 512
2609, 34780, 1, 512
2609, 34314, 1, 512
2609, 10934, 1, 512
2609, 14669, 1, 512
2609, 32553, 1, 512
2609, 36665, 1, 512
2609, 52667, 1, 512
2609, 12077, 1, 512
2609, 26195, 1, 512
2609, 33736, 1, 512
2609, 21884, 1, 512
2609, 53678, 1, 512
2609, 11850, 1, 512
2609, 32385, 1, 512
2609, 8931, 1, 512
2609, 4230, 1, 512
2609, 10346, 1, 512
2609, 36452, 1, 512
2609, 32021, 1, 512
2610, 21016, 1, 512
2610, 8588, 1, 512
2610, 37917, 1, 512
2610, 11586, 1, 512
2610, 30064, 1, 512
2610, 38264, 1, 512
2610, 12128, 1, 512
2610, 20535, 1, 512
2610, 28404, 1, 512
2610, 20570, 1, 512
2610, 21013, 1, 512
2610, 8923, 1, 512
2610, 10345, 1, 512
2610, 5005, 1, 512
2610, 36955, 1, 512
2610, 20830, 1, 512
2610, 39993, 1, 512
2610, 37246, 1, 512
2610, 3924, 1, 512
2610, 33301, 1, 512
2610, 11312, 1, 512
