2239, 91573, 1, 512
2239, 87926, 1, 512
2239, 86520, 1, 512
2239, 95848, 1, 512
2239, 79953, 1, 512
2239, 85140, 1, 512
2239, 88426, 1, 512
2240, 95716, 1, 512
2240, 85954, 1, 512
2240, 108863, 1, 512
2240, 90684, 1, 512
2240, 99669, 1, 512
2240, 87172, 1, 512
2240, 87339, 1, 512
2240, 87313, 1, 512
2240, 98708, 1, 512
2240, 88483, 1, 512
2240, 87262, 1, 512
2241, 85593, 1, 512
2241, 101687, 1, 512
2241, 88257, 1, 512
2241, 86218, 1, 512
2241, 88266, 1, 512
2241, 101812, 1, 512
2241, 84995, 1, 512
2241, 87107, 1, 512
2241, 87221, 1, 512
2241, 96649, 1, 512
2241, 85852, 1, 512
2242, 85365, 1, 512
2242, 105089, 1, 512
2242, 96605, 1, 512
2242, 88688, 1, 512
2242, 87742, 1, 512
2242, 85200, 1, 512
2242, 95254, 1, 512
2242, 86569, 1, 512
2242, 88519, 1, 512
2242, 87824, 1, 512
2242, 99491, 1, 512
2243, 91084, 1, 512
2243, 87960, 1, 512
2243, 86503, 1, 512
2243, 102957, 1, 512
2243, 87235, 1, 512
2243, 85668, 1, 512
2243, 85742, 1, 512
2243, 96550, 1, 512
2243, 85615, 1, 512
2243, 74136, 1, 512
2243, 85688, 1, 512
2244, 95120, 1, 512
2244, 87705, 1, 512
2244, 133578, 1, 512
2244, 87653, 1, 512
2244, 105639, 1, 512
2244, 88391, 1, 512
2244, 87847, 1, 512
2244, 86851, 1, 512
2244, 97758, 1, 512
2244, 86734, 1, 512
2245, 88381, 1, 512
2245, 87557, 1, 512
2245, 98930, 1, 512
2245, 87576, 1, 512
2245, 87266, 1, 512
2245, 96936, 1, 512
2245, 98395, 1, 512
2245, 88570, 1, 512
2245, 87028, 1, 512
2245, 87126, 1, 512
2245, 103937, 1, 512
2246, 99323, 1, 512
2246, 91941, 1, 512
2246, 88869, 1, 512
2246, 98663, 1, 512
2246, 87977, 1, 512
2246, 87065, 1, 512
2246, 87908, 1, 512
2246, 100754, 1, 512
2246, 105432, 1, 512
2246, 85907, 1, 512
2247, 86929, 1, 512
2247, 98008, 1, 512
2247, 88770, 1, 512
2247, 87553, 1, 512
2247, 87954, 1, 512
2247, 97832, 1, 512
2247, 86908, 1, 512
2247, 86260, 1, 512
2247, 91272, 1, 512
2247, 83210, 1, 512
2247, 90662, 1, 512
2248, 87827, 1, 512
2248, 88591, 1, 512
2248, 99660, 1, 512
2248, 91805, 1, 512
2248, 86421, 1, 512
2248, 88860, 1, 512
2248, 98592, 1, 512
2248, 84497, 1, 512
2248, 88680, 1, 512
2248, 87590, 1, 512
2248, 100088, 1, 512
2249, 87137, 1, 512
2249, 87528, 1, 512
2249, 88154, 1, 512
2249, 143395, 1, 512
2249, 104029, 1, 512
2249, 87877, 1, 512
2249, 87083, 1, 512
2249, 108129, 1, 512
2249, 89283, 1, 512
2249, 117149, 1, 512
2250, 89612, 1, 512
2250, 99729, 1, 512
2250, 88604, 1, 512
2250, 91472, 1, 512
2250, 86875, 1, 512
2250, 96658, 1, 512
2250, 89301, 1, 512
2250, 85327, 1, 512
2250, 88187, 1, 512
2250, 99538, 1, 512
2251, 87339, 1, 512
2251, 90987, 1, 512
2251, 87302, 1, 512
2251, 108958, 1, 512
2251, 88948, 1, 512
2251, 84960, 1, 512
2251, 86300, 1, 512
2251, 98468, 1, 512
2251, 91262, 1, 512
2251, 86348, 1, 512
2251, 86492, 1, 512
2252, 97344, 1, 512
2252, 88099, 1, 512
2252, 98044, 1, 512
2252, 89855, 1, 512
2252, 100055, 1, 512
2252, 85795, 1, 512
2252, 86263, 1, 512
2252, 85486, 1, 512
2252, 98955, 1, 512
2252, 90169, 1, 512
2252, 85972, 1, 512
2253, 87908, 1, 512
2253, 97526, 1, 512
2253, 85801, 1, 512
2253, 86970, 1, 512
2253, 97286, 1, 512
2253, 97753, 1, 512
2253, 75772, 1, 512
2253, 88482, 1, 512
2253, 88745, 1, 512
2253, 97241, 1, 512
2253, 86964, 1, 512
2254, 87782, 1, 512
2254, 85485, 1, 512
2254, 97223, 1, 512
2254, 87616, 1, 512
2254, 85695, 1, 512
2254, 88880, 1, 512
2254, 96993, 1, 512
2254, 86436, 1, 512
2254, 195886, 1, 512
2255, 138520, 1, 512
2255, 159764, 1, 512
2255, 114406, 1, 512
2255, 96639, 1, 512
2255, 100417, 1, 512
2255, 129539, 1, 512
2255, 109237, 1, 512
2255, 96840, 1, 512
2255, 92628, 1, 512
2256, 113181, 1, 512
2256, 94054, 1, 512
2256, 91121, 1, 512
2256, 88953, 1, 512
2256, 101154, 1, 512
2256, 88110, 1, 512
2256, 87832, 1, 512
2256, 87204, 1, 512
2256, 100227, 1, 512
2256, 89757, 1, 512
2257, 90164, 1, 512
2257, 88428, 1, 512
2257, 85493, 1, 512
2257, 89186, 1, 512
2257, 101061, 1, 512
2257, 89612, 1, 512
2257, 104069, 1, 512
2257, 93690, 1, 512
2257, 114581, 1, 512
2257, 87723, 1, 512
2258, 99003, 1, 512
2258, 89974, 1, 512
2258, 90801, 1, 512
2258, 86935, 1, 512
2258, 99853, 1, 512
2258, 105047, 1, 512
2258, 188091, 1, 512
2258, 113791, 1, 512
2258, 121588, 1, 512
2259, 97489, 1, 512
2259, 93109, 1, 512
2259, 86758, 1, 512
2259, 100459, 1, 512
2259, 88080, 1, 512
2259, 89198, 1, 512
2259, 87698, 1, 512
2259, 99469, 1, 512
2259, 87647, 1, 512
2259, 86619, 1, 512
2259, 87232, 1, 512
2260, 96751, 1, 512
2260, 87728, 1, 512
2260, 97222, 1, 512
2260, 87453, 1, 512
2260, 99792, 1, 512
2260, 89836, 1, 512
2260, 93001, 1, 512
2260, 87422, 1, 512
2260, 121592, 1, 512
2260, 121301, 1, 512
2261, 152434, 1, 512
2261, 101641, 1, 512
2261, 115921, 1, 512
2261, 125167, 1, 512
2261, 105462, 1, 512
2261, 86928, 1, 512
2261, 98680, 1, 512
2261, 90644, 1, 512
2261, 86412, 1, 512
2262, 86570, 1, 512
2262, 99851, 1, 512
2262, 90039, 1, 512
2262, 87741, 1, 512
2262, 86181, 1, 512
2262, 98574, 1, 512
2262, 88760, 1, 512
2262, 91164, 1, 512
2262, 85766, 1, 512
2262, 97386, 1, 512
2262, 87771, 1, 512
2263, 90914, 1, 512
2263, 88629, 1, 512
2263, 98844, 1, 512
2263, 87501, 1, 512
2263, 143129, 1, 512
2263, 190116, 1, 512
2263, 197340, 1, 512
2264, 136146, 1, 512
2264, 158359, 1, 512
2264, 110679, 1, 512
2264, 104419, 1, 512
2264, 94672, 1, 512
2264, 89102, 1, 512
2264, 90947, 1, 512
2264, 98601, 1, 512
2265, 249497, 1, 512
2265, 94391, 1, 512
2265, 94409, 1, 512
2265, 103723, 1, 512
2265, 94362, 1, 512
2265, 89952, 1, 512
2265, 87819, 1, 512
2265, 111095, 1, 512
2265, 91787, 1, 512
2265, 91747, 1, 512
2265, 88858, 1, 512
2266, 103275, 1, 512
2266, 88739, 1, 512
2266, 87797, 1, 512
2266, 86504, 1, 512
2266, 95187, 1, 512
2266, 88198, 1, 512
2266, 85976, 1, 512
2266, 86885, 1, 512
2266, 95866, 1, 512
2266, 86458, 1, 512
2266, 86849, 1, 512
2267, 88488, 1, 512
2267, 94656, 1, 512
2267, 90586, 1, 512
2267, 85701, 1, 512
2267, 86196, 1, 512
2267, 97000, 1, 512
2267, 98746, 1, 512
2267, 86823, 1, 512
2267, 87057, 1, 512
2267, 94365, 1, 512
2268, 85557, 1, 512
2268, 89179, 1, 512
2268, 92798, 1, 512
2268, 102227, 1, 512
2268, 87972, 1, 512
2268, 86046, 1, 512
2268, 87601, 1, 512
2268, 96923, 1, 512
2268, 87527, 1, 512
2268, 86328, 1, 512
2268, 118572, 1, 512
2269, 101328, 1, 512
2269, 88505, 1, 512
2269, 85436, 1, 512
2269, 89700, 1, 512
2269, 96240, 1, 512
2269, 86023, 1, 512
2269, 85338, 1, 512
2269, 84944, 1, 512
2269, 98437, 1, 512
2269, 85411, 1, 512
2269, 85470, 1, 512
2270, 108264, 1, 512
2270, 98045, 1, 512
2270, 86466, 1, 512
2270, 87854, 1, 512
2270, 87758, 1, 512
2270, 100069, 1, 512
2270, 89948, 1, 512
2270, 88049, 1, 512
2270, 88352, 1, 512
2270, 95225, 1, 512
2271, 87853, 1, 512
2271, 87310, 1, 512
2271, 88384, 1, 512
2271, 99599, 1, 512
2271, 89560, 1, 512
2271, 86796, 1, 512
2271, 86553, 1, 512
2271, 97096, 1, 512
2271, 86987, 1, 512
2271, 87562, 1, 512
2271, 87760, 1, 512
2272, 97218, 1, 512
2272, 100636, 1, 512
2272, 88802, 1, 512
2272, 99745, 1, 512
2272, 101045, 1, 512
2272, 87944, 1, 512
2272, 87926, 1, 512
2272, 87511, 1, 512
2272, 98752, 1, 512
2272, 88548, 1, 512
2272, 87275, 1, 512
2273, 90405, 1, 512
2273, 97768, 1, 512
2273, 88831, 1, 512
2273, 89430, 1, 512
2273, 98378, 1, 512
2273, 97605, 1, 512
2273, 87316, 1, 512
2273, 84687, 1, 512
2273, 95431, 1, 512
2273, 100909, 1, 512
2274, 86700, 1, 512
2274, 89487, 1, 512
2274, 86312, 1, 512
2274, 124007, 1, 512
2274, 87083, 1, 512
2274, 85514, 1, 512
2274, 87100, 1, 512
2274, 97178, 1, 512
2274, 86507, 1, 512
2274, 86630, 1, 512
2274, 85264, 1, 512
2275, 96679, 1, 512
2275, 88071, 1, 512
2275, 86567, 1, 512
2275, 90884, 1, 512
2275, 96057, 1, 512
2275, 85637, 1, 512
2275, 86403, 1, 512
2275, 85845, 1, 512
2275, 96627, 1, 512
2275, 86971, 1, 512
2275, 84679, 1, 512
2276, 86569, 1, 512
2276, 96252, 1, 512
2276, 99423, 1, 512
2276, 88107, 1, 512
2276, 87144, 1, 512
2276, 98690, 1, 512
2276, 87389, 1, 512
2276, 86217, 1, 512
2276, 86701, 1, 512
2276, 97849, 1, 512
2276, 97306, 1, 512
2277, 88466, 1, 512
2277, 86350, 1, 512
2277, 95423, 1, 512
2277, 88071, 1, 512
2277, 90079, 1, 512
2277, 86991, 1, 512
2277, 95694, 1, 512
2277, 85001, 1, 512
2277, 92595, 1, 512
2277, 87450, 1, 512
2278, 98154, 1, 512
2278, 89476, 1, 512
2278, 86993, 1, 512
2278, 87780, 1, 512
2278, 99814, 1, 512
2278, 73468, 1, 512
2278, 86621, 1, 512
2278, 85779, 1, 512
2278, 96208, 1, 512
2278, 86368, 1, 512
2278, 86435, 1, 512
2279, 87094, 1, 512
2279, 98691, 1, 512
2279, 86990, 1, 512
2279, 86909, 1, 512
2279, 83691, 1, 512
2279, 98125, 1, 512
2279, 85908, 1, 512
2279, 85661, 1, 512
2279, 87266, 1, 512
2279, 98946, 1, 512
2279, 86646, 1, 512
2280, 86286, 1, 512
2280, 85336, 1, 512
2280, 110587, 1, 512
2280, 92327, 1, 512
2280, 84063, 1, 512
2280, 90601, 1, 512
2280, 105316, 1, 512
2280, 85300, 1, 512
2280, 86444, 1, 512
2280, 86781, 1, 512
2280, 100165, 1, 512
2281, 88076, 1, 512
2281, 88854, 1, 512
2281, 91237, 1, 512
2281, 99229, 1, 512
2281, 87099, 1, 512
2281, 85760, 1, 512
2281, 87898, 1, 512
2281, 99743, 1, 512
2281, 86808, 1, 512
2281, 86002, 1, 512
2281, 86005, 1, 512
2282, 103955, 1, 512
2282, 87993, 1, 512
2282, 86210, 1, 512
2282, 85870, 1, 512
2282, 100417, 1, 512
2282, 86687, 1, 512
2282, 85269, 1, 512
2282, 86706, 1, 512
2282, 96509, 1, 512
2282, 85844, 1, 512
2282, 85840, 1, 512
2283, 83861, 1, 512
2283, 97819, 1, 512
2283, 87527, 1, 512
2283, 89785, 1, 512
2283, 86991, 1, 512
2283, 97785, 1, 512
2283, 87977, 1, 512
2283, 72740, 1, 512
2283, 87758, 1, 512
2283, 99056, 1, 512
2283, 85619, 1, 512
2284, 86547, 1, 512
2284, 87346, 1, 512
2284, 111952, 1, 512
2284, 89311, 1, 512
2284, 85717, 1, 512
2284, 87994, 1, 512
2284, 98231, 1, 512
2284, 86793, 1, 512
2284, 86041, 1, 512
2284, 85908, 1, 512
2285, 96889, 1, 512
2285, 111683, 1, 512
2285, 86910, 1, 512
2285, 86712, 1, 512
2285, 98589, 1, 512
2285, 86674, 1, 512
2285, 86856, 1, 512
2285, 85992, 1, 512
2285, 93141, 1, 512
2285, 84638, 1, 512
2285, 85076, 1, 512
2286, 86408, 1, 512
2286, 99113, 1, 512
2286, 88681, 1, 512
2286, 84704, 1, 512
2286, 84906, 1, 512
2286, 95973, 1, 512
2286, 87183, 1, 512
2286, 85376, 1, 512
2286, 87062, 1, 512
2286, 97462, 1, 512
2286, 87724, 1, 512
2287, 85680, 1, 512
2287, 86401, 1, 512
2287, 96228, 1, 512
2287, 86891, 1, 512
2287, 85113, 1, 512
2287, 86122, 1, 512
2287, 98129, 1, 512
2287, 85788, 1, 512
2287, 86145, 1, 512
2287, 85956, 1, 512
2287, 95674, 1, 512
2288, 103400, 1, 512
2288, 92828, 1, 512
2288, 85916, 1, 512
2288, 105192, 1, 512
2288, 90263, 1, 512
2288, 88633, 1, 512
2288, 87128, 1, 512
2288, 98510, 1, 512
2288, 87250, 1, 512
2288, 86831, 1, 512
2288, 86719, 1, 512
2289, 98377, 1, 512
2289, 87076, 1, 512
2289, 86224, 1, 512
2289, 95303, 1, 512
2289, 97844, 1, 512
2289, 86838, 1, 512
2289, 84365, 1, 512
2289, 86960, 1, 512
2289, 85627, 1, 512
2289, 87643, 1, 512
2289, 87352, 1, 512
2290, 88977, 1, 512
2290, 104324, 1, 512
2290, 85978, 1, 512
2290, 85050, 1, 512
2290, 86939, 1, 512
2290, 96055, 1, 512
2290, 85929, 1, 512
2290, 87305, 1, 512
2290, 86426, 1, 512
2290, 96521, 1, 512
2290, 85454, 1, 512
2291, 85648, 1, 512
2291, 86364, 1, 512
2291, 97086, 1, 512
2291, 89907, 1, 512
2291, 85674, 1, 512
2291, 86470, 1, 512
2291, 96414, 1, 512
2291, 85644, 1, 512
2291, 87643, 1, 512
2291, 87227, 1, 512
2291, 98259, 1, 512
2292, 88328, 1, 512
2292, 85899, 1, 512
2292, 95802, 1, 512
2292, 106734, 1, 512
2292, 86533, 1, 512
2292, 85137, 1, 512
2292, 83867, 1, 512
2292, 96015, 1, 512
2292, 87373, 1, 512
2292, 85963, 1, 512
2292, 85771, 1, 512
2293, 97596, 1, 512
2293, 85788, 1, 512
2293, 87627, 1, 512
2293, 87162, 1, 512
2293, 101312, 1, 512
2293, 87787, 1, 512
2293, 84954, 1, 512
2293, 86729, 1, 512
2293, 95320, 1, 512
2293, 84779, 1, 512
2294, 86687, 1, 512
2294, 89027, 1, 512
2294, 98963, 1, 512
2294, 86555, 1, 512
2294, 84498, 1, 512
2294, 86653, 1, 512
2294, 94417, 1, 512
2294, 86286, 1, 512
2294, 86589, 1, 512
2294, 86190, 1, 512
2294, 96241, 1, 512
2295, 87580, 1, 512
2295, 86720, 1, 512
2295, 88036, 1, 512
2295, 96499, 1, 512
2295, 86331, 1, 512
2295, 85684, 1, 512
2295, 86443, 1, 512
2295, 96308, 1, 512
2295, 112415, 1, 512
2295, 85211, 1, 512
2295, 87056, 1, 512
2296, 95772, 1, 512
2296, 87766, 1, 512
2296, 90551, 1, 512
2296, 89353, 1, 512
2296, 99095, 1, 512
2296, 87061, 1, 512
2296, 86282, 1, 512
2296, 85656, 1, 512
2296, 97530, 1, 512
2296, 84893, 1, 512
2296, 86013, 1, 512
2297, 84040, 1, 512
2297, 96002, 1, 512
2297, 89177, 1, 512
2297, 98525, 1, 512
2297, 85572, 1, 512
2297, 84275, 1, 512
2297, 89145, 1, 512
2297, 97307, 1, 512
2297, 85541, 1, 512
2297, 99074, 1, 512
2297, 88058, 1, 512
2298, 87884, 1, 512
2298, 109211, 1, 512
2298, 101913, 1, 512
2298, 86506, 1, 512
2298, 85211, 1, 512
2298, 86213, 1, 512
2298, 97188, 1, 512
2298, 91182, 1, 512
2298, 88963, 1, 512
2298, 87248, 1, 512
2299, 96491, 1, 512
2299, 86180, 1, 512
2299, 88349, 1, 512
2299, 87190, 1, 512
2299, 97225, 1, 512
2299, 96917, 1, 512
2299, 87774, 1, 512
2299, 85017, 1, 512
2299, 93322, 1, 512
2299, 86109, 1, 512
2299, 87442, 1, 512
2300, 85733, 1, 512
2300, 97677, 1, 512
2300, 111156, 1, 512
2300, 91864, 1, 512
2300, 85708, 1, 512
2300, 99139, 1, 512
2300, 86410, 1, 512
2300, 74110, 1, 512
2300, 89304, 1, 512
2300, 107756, 1, 512
2300, 92625, 1, 512
2301, 89997, 1, 512
2301, 88430, 1, 512
2301, 97649, 1, 512
2301, 88115, 1, 512
2301, 108614, 1, 512
2301, 86794, 1, 512
2301, 98227, 1, 512
2301, 87646, 1, 512
2301, 87048, 1, 512
2301, 85570, 1, 512
2302, 95761, 1, 512
2302, 88435, 1, 512
2302, 126218, 1, 512
2302, 113042, 1, 512
2302, 234395, 1, 512
2302, 111910, 1, 512
2302, 112398, 1, 512
2302, 109951, 1, 512
2303, 136965, 1, 512
2303, 116331, 1, 512
2303, 106010, 1, 512
2303, 105947, 1, 512
2303, 124582, 1, 512
2303, 105869, 1, 512
2303, 104767, 1, 512
2303, 104573, 1, 512
2303, 123714, 1, 512
2304, 106795, 1, 512
2304, 117914, 1, 512
2304, 119319, 1, 512
2304, 131517, 1, 512
2304, 107035, 1, 512
2304, 105515, 1, 512
2304, 114581, 1, 512
2304, 122647, 1, 512
2305, 107983, 1, 512
2305, 104520, 1, 512
2305, 106784, 1, 512
2305, 121960, 1, 512
2305, 107939, 1, 512
2305, 104729, 1, 512
2305, 105794, 1, 512
2305, 122166, 1, 512
2305, 108295, 1, 512
2306, 104165, 1, 512
2306, 106965, 1, 512
2306, 126537, 1, 512
2306, 106463, 1, 512
2306, 106263, 1, 512
2306, 105751, 1, 512
2306, 138379, 1, 512
2306, 106719, 1, 512
2306, 109905, 1, 512
2307, 104703, 1, 512
2307, 122625, 1, 512
2307, 105795, 1, 512
2307, 104915, 1, 512
2307, 109446, 1, 512
2307, 121509, 1, 512
2307, 107435, 1, 512
2307, 104002, 1, 512
2307, 106027, 1, 512
2308, 124433, 1, 512
2308, 104775, 1, 512
2308, 116051, 1, 512
2308, 87734, 1, 512
2308, 108172, 1, 512
2308, 90223, 1, 512
2308, 89041, 1, 512
2308, 91006, 1, 512
2308, 109269, 1, 512
2308, 89826, 1, 512
2309, 91815, 1, 512
2309, 100250, 1, 512
2309, 109261, 1, 512
2309, 93577, 1, 512
2309, 91235, 1, 512
2309, 90616, 1, 512
2309, 106402, 1, 512
2309, 92886, 1, 512
2309, 89637, 1, 512
2309, 91889, 1, 512
2310, 109702, 1, 512
2310, 93886, 1, 512
2310, 91256, 1, 512
2310, 77866, 1, 512
2310, 108234, 1, 512
2310, 91442, 1, 512
2310, 89094, 1, 512
2310, 90758, 1, 512
2310, 118347, 1, 512
2310, 91014, 1, 512
2311, 90087, 1, 512
2311, 90187, 1, 512
2311, 104227, 1, 512
2311, 89874, 1, 512
2311, 90523, 1, 512
2311, 88957, 1, 512
2311, 98678, 1, 512
2311, 90917, 1, 512
2311, 90616, 1, 512
2311, 89734, 1, 512
2311, 100810, 1, 512
2312, 89605, 1, 512
2312, 92257, 1, 512
2312, 111485, 1, 512
2312, 102196, 1, 512
2312, 89253, 1, 512
2312, 90990, 1, 512
2312, 90126, 1, 512
2312, 101504, 1, 512
2312, 92308, 1, 512
2312, 89629, 1, 512
2313, 90450, 1, 512
2313, 98552, 1, 512
2313, 90853, 1, 512
2313, 88867, 1, 512
2313, 89280, 1, 512
2313, 100954, 1, 512
2313, 91391, 1, 512
2313, 91603, 1, 512
2313, 91562, 1, 512
2313, 99463, 1, 512
2313, 91410, 1, 512
2314, 91928, 1, 512
2314, 90012, 1, 512
2314, 101421, 1, 512
2314, 91686, 1, 512
2314, 89542, 1, 512
2314, 90761, 1, 512
2314, 96872, 1, 512
2314, 89713, 1, 512
2314, 90183, 1, 512
2314, 87770, 1, 512
2315, 100116, 1, 512
2315, 90214, 1, 512
2315, 92731, 1, 512
2315, 90331, 1, 512
2315, 99187, 1, 512
2315, 94913, 1, 512
2315, 89579, 1, 512
2315, 89866, 1, 512
2315, 100832, 1, 512
2315, 93482, 1, 512
2315, 94678, 1, 512
2316, 92182, 1, 512
2316, 101620, 1, 512
2316, 93549, 1, 512
2316, 77355, 1, 512
2316, 90915, 1, 512
2316, 130663, 1, 512
2316, 100561, 1, 512
2316, 118514, 1, 512
2316, 89672, 1, 512
2317, 99289, 1, 512
2317, 91275, 1, 512
2317, 97255, 1, 512
2317, 90210, 1, 512
2317, 100345, 1, 512
2317, 92266, 1, 512
2317, 88927, 1, 512
2317, 90374, 1, 512
2317, 99101, 1, 512
2317, 89158, 1, 512
2317, 89771, 1, 512
2318, 94321, 1, 512
2318, 104404, 1, 512
2318, 93480, 1, 512
2318, 89814, 1, 512
2318, 89570, 1, 512
2318, 116211, 1, 512
2318, 90289, 1, 512
2318, 89239, 1, 512
2318, 101902, 1, 512
2318, 107898, 1, 512
2319, 90920, 1, 512
2319, 87310, 1, 512
2319, 91428, 1, 512
2319, 101218, 1, 512
2319, 89858, 1, 512
2319, 88554, 1, 512
2319, 87709, 1, 512
2319, 100254, 1, 512
2319, 90239, 1, 512
2319, 87966, 1, 512
2319, 88608, 1, 512
2320, 97857, 1, 512
2320, 89237, 1, 512
2320, 105744, 1, 512
2320, 95078, 1, 512
2320, 115289, 1, 512
2320, 90037, 1, 512
2320, 87502, 1, 512
2320, 89778, 1, 512
2320, 99111, 1, 512
2320, 88710, 1, 512
2321, 88662, 1, 512
2321, 89751, 1, 512
2321, 98645, 1, 512
2321, 90229, 1, 512
2321, 88831, 1, 512
2321, 89066, 1, 512
2321, 99287, 1, 512
2321, 88297, 1, 512
2321, 88972, 1, 512
2321, 88779, 1, 512
2321, 100536, 1, 512
2322, 90074, 1, 512
2322, 89638, 1, 512
2322, 90691, 1, 512
2322, 97477, 1, 512
2322, 88376, 1, 512
2322, 89296, 1, 512
2322, 90675, 1, 512
2322, 99208, 1, 512
2322, 88938, 1, 512
2322, 89176, 1, 512
2323, 89507, 1, 512
2323, 86080, 1, 512
2323, 88536, 1, 512
2323, 90942, 1, 512
2323, 87564, 1, 512
2323, 100291, 1, 512
2323, 94568, 1, 512
2323, 88882, 1, 512
2323, 88173, 1, 512
2323, 98330, 1, 512
2323, 90292, 1, 512
2324, 88948, 1, 512
2324, 90162, 1, 512
2324, 102954, 1, 512
2324, 92762, 1, 512
2324, 89012, 1, 512
2324, 89320, 1, 512
2324, 100100, 1, 512
2324, 88668, 1, 512
2324, 87307, 1, 512
2324, 89708, 1, 512
2324, 99765, 1, 512
2325, 89734, 1, 512
2325, 89635, 1, 512
2325, 87991, 1, 512
2325, 98943, 1, 512
2325, 91899, 1, 512
2325, 86789, 1, 512
2325, 89409, 1, 512
2325, 99180, 1, 512
2325, 89461, 1, 512
2325, 89100, 1, 512
2326, 89971, 1, 512
2326, 97665, 1, 512
2326, 90071, 1, 512
2326, 88783, 1, 512
2326, 87118, 1, 512
2326, 99583, 1, 512
2326, 90611, 1, 512
2326, 76148, 1, 512
2326, 94864, 1, 512
2326, 98996, 1, 512
2326, 90258, 1, 512
2327, 88281, 1, 512
2327, 90429, 1, 512
2327, 111666, 1, 512
2327, 91615, 1, 512
2327, 89085, 1, 512
2327, 86613, 1, 512
2327, 98252, 1, 512
2327, 89007, 1, 512
2327, 88317, 1, 512
2327, 88527, 1, 512
2327, 98214, 1, 512
2328, 89308, 1, 512
2328, 88608, 1, 512
2328, 102025, 1, 512
2328, 102214, 1, 512
2328, 91371, 1, 512
2328, 88601, 1, 512
2328, 105835, 1, 512
2328, 100848, 1, 512
2328, 95586, 1, 512
2328, 89485, 1, 512
2329, 88082, 1, 512
2329, 97588, 1, 512
2329, 90804, 1, 512
2329, 88732, 1, 512
2329, 90171, 1, 512
2329, 99088, 1, 512
2329, 90354, 1, 512
2329, 88754, 1, 512
2329, 86237, 1, 512
2329, 99771, 1, 512
2329, 90778, 1, 512
2330, 90269, 1, 512
2330, 90790, 1, 512
2330, 99299, 1, 512
2330, 91752, 1, 512
2330, 89044, 1, 512
2330, 88588, 1, 512
2330, 85832, 1, 512
2330, 91613, 1, 512
2330, 89836, 1, 512
2330, 91929, 1, 512
2331, 99774, 1, 512
2331, 90937, 1, 512
2331, 89367, 1, 512
2331, 90558, 1, 512
2331, 129468, 1, 512
2331, 90490, 1, 512
2331, 91676, 1, 512
2331, 88950, 1, 512
2331, 97199, 1, 512
2331, 88944, 1, 512
2331, 89810, 1, 512
2332, 88090, 1, 512
2332, 98103, 1, 512
2332, 122848, 1, 512
2332, 90099, 1, 512
2332, 89675, 1, 512
2332, 100225, 1, 512
2332, 90491, 1, 512
2332, 85518, 1, 512
2332, 90424, 1, 512
2332, 98395, 1, 512
2333, 89537, 1, 512
2333, 88233, 1, 512
2333, 88764, 1, 512
2333, 130023, 1, 512
2333, 101403, 1, 512
2333, 87144, 1, 512
2333, 90543, 1, 512
2333, 97511, 1, 512
2333, 89395, 1, 512
2333, 87887, 1, 512
2334, 85726, 1, 512
2334, 101964, 1, 512
2334, 89310, 1, 512
2334, 90072, 1, 512
2334, 88603, 1, 512
2334, 98257, 1, 512
2334, 87644, 1, 512
2334, 88510, 1, 512
2334, 89798, 1, 512
2334, 112337, 1, 512
2334, 91455, 1, 512
2335, 87506, 1, 512
2335, 90293, 1, 512
2335, 107015, 1, 512
2335, 93976, 1, 512
2335, 89307, 1, 512
2335, 89292, 1, 512
2335, 100068, 1, 512
2335, 89820, 1, 512
2335, 87491, 1, 512
2335, 89511, 1, 512
2336, 98798, 1, 512
2336, 89440, 1, 512
2336, 101274, 1, 512
2336, 93066, 1, 512
2336, 103332, 1, 512
2336, 90724, 1, 512
2336, 89557, 1, 512
2336, 90257, 1, 512
2336, 97466, 1, 512
2336, 89241, 1, 512
2336, 89738, 1, 512
2337, 90125, 1, 512
2337, 99941, 1, 512
2337, 91465, 1, 512
2337, 88112, 1, 512
2337, 97595, 1, 512
2337, 98955, 1, 512
2337, 89735, 1, 512
2337, 89117, 1, 512
2337, 87109, 1, 512
2337, 101387, 1, 512
2338, 90275, 1, 512
2338, 95724, 1, 512
2338, 91332, 1, 512
2338, 99228, 1, 512
2338, 89980, 1, 512
2338, 89394, 1, 512
2338, 104072, 1, 512
2338, 100981, 1, 512
2338, 90345, 1, 512
2338, 89766, 1, 512
2339, 122122, 1, 512
2339, 97993, 1, 512
2339, 89184, 1, 512
2339, 122767, 1, 512
2339, 89729, 1, 512
2339, 101179, 1, 512
2339, 94613, 1, 512
2339, 90055, 1, 512
2339, 90070, 1, 512
2339, 98390, 1, 512
2339, 87144, 1, 512
2340, 89361, 1, 512
2340, 87892, 1, 512
2340, 142309, 1, 512
2340, 92811, 1, 512
2340, 88878, 1, 512
2340, 90583, 1, 512
2340, 96275, 1, 512
2340, 89966, 1, 512
2340, 89779, 1, 512
2340, 91486, 1, 512
2341, 88600, 1, 512
2341, 91954, 1, 512
2341, 91795, 1, 512
2341, 89209, 1, 512
2341, 106133, 1, 512
2341, 88743, 1, 512
2341, 98076, 1, 512
2341, 89562, 1, 512
2341, 100333, 1, 512
2341, 89268, 1, 512
2342, 87827, 1, 512
2342, 90929, 1, 512
2342, 97155, 1, 512
2342, 89626, 1, 512
2342, 89823, 1, 512
2342, 90304, 1, 512
2342, 100757, 1, 512
2342, 90732, 1, 512
2342, 88768, 1, 512
2342, 89843, 1, 512
2342, 96580, 1, 512
